+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 1434 |  id-1082  |    Q6TUJ5   |    10463.06   |
| 1435 |  id-3842  |    Q6TUJ5   |    10489.58   |
| 1436 |  id-1609  |    Q6TUJ5   |    10519.87   |
| 1437 |  id-4108  |    Q6TUJ5   |    10547.33   |
| 1438 |  id-4500  |    Q6TUJ5   |    10549.48   |
| 1439 |  id-2509  |    Q6TUJ5   |    10556.66   |
| 1440 |  id-4327  |    Q6TUJ5   |    10581.29   |
| 1441 |   id-395  |    Q6TUJ5   |    10581.75   |
| 1442 |  id-4005  |    Q6TUJ5   |    10589.07   |
| 1443 |  id-2165  |    Q6TUJ5   |    10591.47   |
| 1444 |  id-4377  |    Q6TUJ5   |    10593.44   |
| 1445 |  id-1817  |    Q6TUJ5   |    10619.58   |
| 1446 |  id-1427  |    Q6TUJ5   |    10666.82   |
| 1447 |  id-1010  |    Q6TUJ5   |    10676.37   |
| 1448 |  id-1543  |    Q6TUJ5   |    10700.78   |
| 1449 |  id-1602  |    Q6TUJ5   |    10723.90   |
| 1450 |  id-1954  |    Q6TUJ5   |    10724.03   |
| 1451 |  id-1621  |    Q6TUJ5   |    10732.81   |
| 1452 |  id-1375  |    Q6TUJ5   |    10733.03   |
| 1453 |   id-570  |    Q6TUJ5   |    10743.87   |
| 1454 |   id-183  |    Q6TUJ5   |    10771.68   |
| 1455 |  id-4099  |    Q6TUJ5   |    10771.68   |
| 1456 |  id-4881  |    Q6TUJ5   |    10795.97   |
| 1457 |  id-2212  |    Q6TUJ5   |    10802.40   |
| 1458 |   id-799  |    Q6TUJ5   |    10811.16   |
| 1459 |  id-4395  |    Q6TUJ5   |    10815.74   |
| 1460 |   id-834  |    Q6TUJ5   |    10818.99   |
| 1461 |  id-1614  |    Q6TUJ5   |    10818.99   |
| 1462 |   id-866  |    Q6TUJ5   |    10831.00   |
| 1463 |  id-2315  |    Q6TUJ5   |    10834.47   |
| 1464 |  id-5269  |    Q6TUJ5   |    10835.45   |
| 1465 |   id-668  |    Q6TUJ5   |    10840.74   |
| 1466 |  id-2379  |    Q6TUJ5   |    10860.14   |
| 1467 |  id-3536  |    Q6TUJ5   |    10868.07   |
| 1468 |  id-1229  |    Q6TUJ5   |    10870.67   |
| 1469 |   id-57   |    Q6TUJ5   |    10879.96   |
| 1470 |   id-609  |    Q6TUJ5   |    10880.64   |
| 1471 |  id-2721  |    Q6TUJ5   |    10880.93   |
| 1472 |  id-2243  |    Q6TUJ5   |    10882.73   |
| 1473 |  id-3814  |    Q6TUJ5   |    10909.33   |
| 1474 |   id-417  |    Q6TUJ5   |    10935.78   |
| 1475 |  id-2830  |    Q6TUJ5   |    10947.11   |
| 1476 |  id-5118  |    Q6TUJ5   |    10953.10   |
| 1477 |  id-1522  |    Q6TUJ5   |    10977.79   |
| 1478 |  id-2528  |    Q6TUJ5   |    11055.02   |
| 1479 |  id-1764  |    Q6TUJ5   |    11060.48   |
| 1480 |  id-4300  |    Q6TUJ5   |    11080.15   |
| 1481 |  id-3848  |    Q6TUJ5   |    11102.19   |
| 1482 |   id-563  |    Q6TUJ5   |    11105.22   |
| 1483 |  id-4927  |    Q6TUJ5   |    11114.21   |
| 1484 |  id-5389  |    Q6TUJ5   |    11119.10   |
| 1485 |  id-4053  |    Q6TUJ5   |    11158.04   |
| 1486 |   id-447  |    Q6TUJ5   |    11175.67   |
| 1487 |  id-1828  |    Q6TUJ5   |    11192.00   |
| 1488 |  id-3884  |    Q6TUJ5   |    11217.07   |
| 1489 |  id-3113  |    Q6TUJ5   |    11218.64   |
| 1490 |  id-3360  |    Q6TUJ5   |    11252.91   |
| 1491 |  id-5339  |    Q6TUJ5   |    11272.48   |
| 1492 |   id-538  |    Q6TUJ5   |    11273.26   |
| 1493 |  id-3143  |    Q6TUJ5   |    11299.00   |
| 1494 |  id-3769  |    Q6TUJ5   |    11301.16   |
| 1495 |  id-1744  |    Q6TUJ5   |    11306.40   |
| 1496 |  id-2819  |    Q6TUJ5   |    11372.43   |
| 1497 |  id-1680  |    Q6TUJ5   |    11387.68   |
| 1498 |  id-1488  |    Q6TUJ5   |    11392.93   |
| 1499 |  id-3359  |    Q6TUJ5   |    11397.26   |
| 1500 |   id-999  |    Q6TUJ5   |    11418.65   |
| 1501 |   id-720  |    Q6TUJ5   |    11436.33   |
| 1502 |  id-2057  |    Q6TUJ5   |    11453.46   |
| 1503 |  id-3470  |    Q6TUJ5   |    11465.71   |
| 1504 |  id-1305  |    Q6TUJ5   |    11491.76   |
| 1505 |   id-820  |    Q6TUJ5   |    11495.94   |
| 1506 |  id-3415  |    Q6TUJ5   |    11497.28   |
| 1507 |  id-1197  |    Q6TUJ5   |    11498.41   |
| 1508 |  id-5168  |    Q6TUJ5   |    11498.98   |
| 1509 |  id-3277  |    Q6TUJ5   |    11499.20   |
| 1510 |   id-513  |    Q6TUJ5   |    11543.86   |
| 1511 |  id-4180  |    Q6TUJ5   |    11550.42   |
| 1512 |   id-547  |    Q6TUJ5   |    11565.80   |
| 1513 |  id-2612  |    Q6TUJ5   |    11599.93   |
| 1514 |  id-2249  |    Q6TUJ5   |    11617.03   |
| 1515 |  id-2071  |    Q6TUJ5   |    11619.83   |
| 1516 |  id-1869  |    Q6TUJ5   |    11624.77   |
| 1517 |   id-492  |    Q6TUJ5   |    11632.79   |
| 1518 |  id-1618  |    Q6TUJ5   |    11653.68   |
| 1519 |   id-692  |    Q6TUJ5   |    11663.51   |
| 1520 |  id-1586  |    Q6TUJ5   |    11701.13   |
| 1521 |   id-112  |    Q6TUJ5   |    11710.77   |
| 1522 |  id-2472  |    Q6TUJ5   |    11748.32   |
| 1523 |  id-2473  |    Q6TUJ5   |    11748.32   |
| 1524 |  id-3566  |    Q6TUJ5   |    11763.93   |
| 1525 |  id-3845  |    Q6TUJ5   |    11779.68   |
| 1526 |   id-378  |    Q6TUJ5   |    11792.35   |
| 1527 |  id-3582  |    Q6TUJ5   |    11821.26   |
| 1528 |  id-3436  |    Q6TUJ5   |    11845.47   |
| 1529 |  id-2640  |    Q6TUJ5   |    11851.09   |
| 1530 |  id-2681  |    Q6TUJ5   |    11902.71   |
| 1531 |  id-4419  |    Q6TUJ5   |    11915.92   |
| 1532 |   id-810  |    Q6TUJ5   |    11921.82   |
| 1533 |  id-4415  |    Q6TUJ5   |    11923.94   |
| 1534 |  id-3442  |    Q6TUJ5   |    11932.86   |
| 1535 |  id-2546  |    Q6TUJ5   |    11943.12   |
| 1536 |  id-2418  |    Q6TUJ5   |    11943.58   |
| 1537 |   id-608  |    Q6TUJ5   |    11961.65   |
| 1538 |  id-3059  |    Q6TUJ5   |    11988.20   |
| 1539 |  id-4159  |    Q6TUJ5   |    12000.76   |
| 1540 |  id-2040  |    Q6TUJ5   |    12015.16   |
| 1541 |  id-2182  |    Q6TUJ5   |    12031.78   |
| 1542 |   id-995  |    Q6TUJ5   |    12040.79   |
| 1543 |  id-1771  |    Q6TUJ5   |    12047.01   |
| 1544 |   id-339  |    Q6TUJ5   |    12065.30   |
| 1545 |  id-4195  |    Q6TUJ5   |    12074.82   |
| 1546 |  id-4825  |    Q6TUJ5   |    12074.99   |
| 1547 |   id-543  |    Q6TUJ5   |    12091.69   |
| 1548 |  id-2720  |    Q6TUJ5   |    12138.18   |
| 1549 |  id-1643  |    Q6TUJ5   |    12142.55   |
| 1550 |  id-2855  |    Q6TUJ5   |    12218.60   |
| 1551 |  id-3833  |    Q6TUJ5   |    12249.60   |
| 1552 |  id-4645  |    Q6TUJ5   |    12274.13   |
| 1553 |   id-671  |    Q6TUJ5   |    12299.11   |
| 1554 |  id-2246  |    Q6TUJ5   |    12299.40   |
| 1555 |  id-1736  |    Q6TUJ5   |    12303.16   |
| 1556 |  id-1183  |    Q6TUJ5   |    12307.61   |
| 1557 |   id-227  |    Q6TUJ5   |    12308.41   |
| 1558 |  id-4690  |    Q6TUJ5   |    12308.76   |
| 1559 |   id-993  |    Q6TUJ5   |    12313.25   |
| 1560 |  id-4563  |    Q6TUJ5   |    12322.01   |
| 1561 |  id-5327  |    Q6TUJ5   |    12340.38   |
| 1562 |  id-1098  |    Q6TUJ5   |    12359.30   |
| 1563 |  id-3422  |    Q6TUJ5   |    12374.83   |
| 1564 |  id-3109  |    Q6TUJ5   |    12391.34   |
| 1565 |   id-578  |    Q6TUJ5   |    12406.41   |
| 1566 |  id-1236  |    Q6TUJ5   |    12438.04   |
| 1567 |  id-2621  |    Q6TUJ5   |    12458.22   |
| 1568 |   id-776  |    Q6TUJ5   |    12478.83   |
| 1569 |  id-3066  |    Q6TUJ5   |    12521.32   |
| 1570 |  id-1466  |    Q6TUJ5   |    12543.91   |
| 1571 |  id-4462  |    Q6TUJ5   |    12566.88   |
| 1572 |  id-3274  |    Q6TUJ5   |    12569.14   |
| 1573 |   id-562  |    Q6TUJ5   |    12579.34   |
| 1574 |  id-1179  |    Q6TUJ5   |    12580.01   |
| 1575 |   id-503  |    Q6TUJ5   |    12618.09   |
| 1576 |   id-552  |    Q6TUJ5   |    12669.34   |
| 1577 |   id-808  |    Q6TUJ5   |    12677.22   |
| 1578 |  id-2420  |    Q6TUJ5   |    12678.63   |
| 1579 |   id-102  |    Q6TUJ5   |    12701.80   |
| 1580 |  id-5013  |    Q6TUJ5   |    12710.35   |
| 1581 |   id-515  |    Q6TUJ5   |    12710.67   |
| 1582 |  id-2674  |    Q6TUJ5   |    12713.71   |
| 1583 |  id-5169  |    Q6TUJ5   |    12720.08   |
| 1584 |   id-576  |    Q6TUJ5   |    12725.90   |
| 1585 |  id-1109  |    Q6TUJ5   |    12752.00   |
| 1586 |  id-1139  |    Q6TUJ5   |    12768.38   |
| 1587 |  id-2555  |    Q6TUJ5   |    12794.09   |
| 1588 |  id-1418  |    Q6TUJ5   |    12795.83   |
| 1589 |  id-3313  |    Q6TUJ5   |    12820.60   |
| 1590 |   id-647  |    Q6TUJ5   |    12828.10   |
| 1591 |  id-5236  |    Q6TUJ5   |    12842.66   |
| 1592 |  id-3358  |    Q6TUJ5   |    12872.38   |
| 1593 |  id-2542  |    Q6TUJ5   |    12879.64   |
| 1594 |   id-416  |    Q6TUJ5   |    12883.80   |
| 1595 |  id-3496  |    Q6TUJ5   |    12888.94   |
| 1596 |  id-2559  |    Q6TUJ5   |    12903.92   |
| 1597 |  id-3527  |    Q6TUJ5   |    12919.19   |
| 1598 |  id-1499  |    Q6TUJ5   |    12919.72   |
| 1599 |  id-2388  |    Q6TUJ5   |    12919.72   |
| 1600 |  id-1642  |    Q6TUJ5   |    12924.05   |
| 1601 |  id-1331  |    Q6TUJ5   |    12945.74   |
| 1602 |   id-155  |    Q6TUJ5   |    12955.07   |
| 1603 |  id-2685  |    Q6TUJ5   |    12973.24   |
| 1604 |  id-1778  |    Q6TUJ5   |    13008.52   |
| 1605 |  id-5097  |    Q6TUJ5   |    13018.22   |
| 1606 |   id-388  |    Q6TUJ5   |    13044.01   |
| 1607 |  id-1549  |    Q6TUJ5   |    13057.57   |
| 1608 |  id-2806  |    Q6TUJ5   |    13096.19   |
| 1609 |  id-1060  |    Q6TUJ5   |    13115.23   |
| 1610 |  id-2311  |    Q6TUJ5   |    13133.73   |
| 1611 |   id-573  |    Q6TUJ5   |    13171.41   |
| 1612 |  id-2336  |    Q6TUJ5   |    13173.81   |
| 1613 |   id-342  |    Q6TUJ5   |    13176.72   |
| 1614 |  id-3625  |    Q6TUJ5   |    13197.99   |
| 1615 |  id-3064  |    Q6TUJ5   |    13205.60   |
| 1616 |  id-4342  |    Q6TUJ5   |    13205.60   |
| 1617 |  id-2169  |    Q6TUJ5   |    13205.77   |
| 1618 |   id-82   |    Q6TUJ5   |    13220.57   |
| 1619 |  id-5214  |    Q6TUJ5   |    13244.61   |
| 1620 |  id-1232  |    Q6TUJ5   |    13275.60   |
| 1621 |  id-4384  |    Q6TUJ5   |    13275.60   |
| 1622 |  id-2360  |    Q6TUJ5   |    13280.58   |
| 1623 |  id-1500  |    Q6TUJ5   |    13284.87   |
| 1624 |  id-3652  |    Q6TUJ5   |    13287.90   |
| 1625 |  id-2861  |    Q6TUJ5   |    13292.47   |
| 1626 |  id-4821  |    Q6TUJ5   |    13310.71   |
| 1627 |  id-5329  |    Q6TUJ5   |    13321.74   |
| 1628 |  id-4621  |    Q6TUJ5   |    13326.11   |
| 1629 |  id-1898  |    Q6TUJ5   |    13341.06   |
| 1630 |  id-1941  |    Q6TUJ5   |    13346.45   |
| 1631 |  id-5304  |    Q6TUJ5   |    13352.75   |
| 1632 |  id-1259  |    Q6TUJ5   |    13365.69   |
| 1633 |   id-978  |    Q6TUJ5   |    13367.27   |
| 1634 |  id-2345  |    Q6TUJ5   |    13385.03   |
| 1635 |  id-3179  |    Q6TUJ5   |    13427.35   |
| 1636 |  id-1429  |    Q6TUJ5   |    13427.52   |
| 1637 |  id-1442  |    Q6TUJ5   |    13443.22   |
| 1638 |  id-1168  |    Q6TUJ5   |    13471.96   |
| 1639 |   id-548  |    Q6TUJ5   |    13472.21   |
| 1640 |  id-4466  |    Q6TUJ5   |    13524.62   |
| 1641 |  id-2792  |    Q6TUJ5   |    13540.99   |
| 1642 |   id-218  |    Q6TUJ5   |    13564.68   |
| 1643 |  id-2184  |    Q6TUJ5   |    13571.46   |
| 1644 |  id-1529  |    Q6TUJ5   |    13596.16   |
| 1645 |  id-1809  |    Q6TUJ5   |    13638.83   |
| 1646 |  id-1021  |    Q6TUJ5   |    13641.28   |
| 1647 |  id-2859  |    Q6TUJ5   |    13656.26   |
| 1648 |  id-3661  |    Q6TUJ5   |    13676.98   |
| 1649 |  id-3808  |    Q6TUJ5   |    13692.03   |
| 1650 |   id-754  |    Q6TUJ5   |    13693.58   |
| 1651 |  id-2380  |    Q6TUJ5   |    13710.31   |
| 1652 |  id-3103  |    Q6TUJ5   |    13711.42   |
| 1653 |  id-4334  |    Q6TUJ5   |    13722.99   |
| 1654 |  id-1355  |    Q6TUJ5   |    13728.54   |
| 1655 |  id-4460  |    Q6TUJ5   |    13753.28   |
| 1656 |   id-167  |    Q6TUJ5   |    13780.40   |
| 1657 |  id-2708  |    Q6TUJ5   |    13794.41   |
| 1658 |  id-3818  |    Q6TUJ5   |    13800.97   |
| 1659 |   id-115  |    Q6TUJ5   |    13814.48   |
| 1660 |  id-3104  |    Q6TUJ5   |    13818.47   |
| 1661 |  id-2381  |    Q6TUJ5   |    13851.56   |
| 1662 |  id-2975  |    Q6TUJ5   |    13852.13   |
| 1663 |  id-2406  |    Q6TUJ5   |    13892.01   |
| 1664 |   id-524  |    Q6TUJ5   |    13894.16   |
| 1665 |  id-2746  |    Q6TUJ5   |    13897.67   |
| 1666 |  id-2254  |    Q6TUJ5   |    13917.20   |
| 1667 |  id-1334  |    Q6TUJ5   |    13950.78   |
| 1668 |  id-1424  |    Q6TUJ5   |    14000.60   |
| 1669 |  id-1751  |    Q6TUJ5   |    14001.74   |
| 1670 |  id-1033  |    Q6TUJ5   |    14026.16   |
| 1671 |  id-3243  |    Q6TUJ5   |    14062.18   |
| 1672 |  id-4055  |    Q6TUJ5   |    14083.38   |
| 1673 |  id-3711  |    Q6TUJ5   |    14088.67   |
| 1674 |  id-5267  |    Q6TUJ5   |    14107.15   |
| 1675 |  id-3102  |    Q6TUJ5   |    14111.40   |
| 1676 |  id-5171  |    Q6TUJ5   |    14136.43   |
| 1677 |  id-3037  |    Q6TUJ5   |    14147.39   |
| 1678 |   id-556  |    Q6TUJ5   |    14148.88   |
| 1679 |  id-4805  |    Q6TUJ5   |    14171.31   |
| 1680 |  id-1999  |    Q6TUJ5   |    14201.58   |
| 1681 |  id-2748  |    Q6TUJ5   |    14207.55   |
| 1682 |  id-2871  |    Q6TUJ5   |    14214.82   |
| 1683 |  id-2217  |    Q6TUJ5   |    14275.23   |
| 1684 |   id-274  |    Q6TUJ5   |    14319.71   |
| 1685 |  id-3807  |    Q6TUJ5   |    14329.43   |
| 1686 |  id-1705  |    Q6TUJ5   |    14331.90   |
| 1687 |   id-74   |    Q6TUJ5   |    14376.19   |
| 1688 |  id-4164  |    Q6TUJ5   |    14389.42   |
| 1689 |  id-4330  |    Q6TUJ5   |    14433.84   |
| 1690 |  id-3488  |    Q6TUJ5   |    14450.17   |
| 1691 |  id-1078  |    Q6TUJ5   |    14453.66   |
| 1692 |   id-944  |    Q6TUJ5   |    14475.50   |
| 1693 |  id-1690  |    Q6TUJ5   |    14496.43   |
| 1694 |  id-4283  |    Q6TUJ5   |    14534.81   |
| 1695 |  id-1333  |    Q6TUJ5   |    14560.03   |
| 1696 |  id-2489  |    Q6TUJ5   |    14603.54   |
| 1697 |  id-1325  |    Q6TUJ5   |    14622.06   |
| 1698 |  id-1160  |    Q6TUJ5   |    14644.46   |
| 1699 |   id-278  |    Q6TUJ5   |    14653.99   |
| 1700 |  id-1851  |    Q6TUJ5   |    14684.77   |
| 1701 |  id-2737  |    Q6TUJ5   |    14708.24   |
| 1702 |  id-4741  |    Q6TUJ5   |    14708.93   |
| 1703 |  id-3280  |    Q6TUJ5   |    14737.25   |
| 1704 |  id-1836  |    Q6TUJ5   |    14784.58   |
| 1705 |  id-2179  |    Q6TUJ5   |    14855.57   |
| 1706 |  id-3081  |    Q6TUJ5   |    14871.12   |
| 1707 |  id-3539  |    Q6TUJ5   |    14878.47   |
| 1708 |  id-2801  |    Q6TUJ5   |    14913.32   |
| 1709 |  id-2351  |    Q6TUJ5   |    14921.76   |
| 1710 |  id-2353  |    Q6TUJ5   |    14950.15   |
| 1711 |  id-2006  |    Q6TUJ5   |    14956.25   |
| 1712 |  id-2019  |    Q6TUJ5   |    14956.43   |
| 1713 |  id-5227  |    Q6TUJ5   |    14960.70   |
| 1714 |  id-4639  |    Q6TUJ5   |    14982.29   |
| 1715 |  id-2435  |    Q6TUJ5   |    14985.77   |
| 1716 |  id-1684  |    Q6TUJ5   |    14986.75   |
| 1717 |  id-2105  |    Q6TUJ5   |    15044.93   |
| 1718 |  id-1200  |    Q6TUJ5   |    15088.19   |
| 1719 |  id-3115  |    Q6TUJ5   |    15103.65   |
| 1720 |   id-954  |    Q6TUJ5   |    15110.67   |
| 1721 |   id-718  |    Q6TUJ5   |    15116.01   |
| 1722 |  id-2758  |    Q6TUJ5   |    15143.75   |
| 1723 |  id-2690  |    Q6TUJ5   |    15202.03   |
| 1724 |  id-2433  |    Q6TUJ5   |    15223.61   |
| 1725 |  id-3062  |    Q6TUJ5   |    15224.29   |
| 1726 |  id-2339  |    Q6TUJ5   |    15243.56   |
| 1727 |  id-3542  |    Q6TUJ5   |    15264.01   |
| 1728 |   id-640  |    Q6TUJ5   |    15284.60   |
| 1729 |  id-2648  |    Q6TUJ5   |    15292.76   |
| 1730 |  id-3817  |    Q6TUJ5   |    15302.96   |
| 1731 |  id-1772  |    Q6TUJ5   |    15310.54   |
| 1732 |  id-4858  |    Q6TUJ5   |    15325.93   |
| 1733 |  id-5195  |    Q6TUJ5   |    15325.93   |
| 1734 |   id-666  |    Q6TUJ5   |    15347.60   |
| 1735 |  id-1099  |    Q6TUJ5   |    15352.79   |
| 1736 |  id-1369  |    Q6TUJ5   |    15361.64   |
| 1737 |  id-2370  |    Q6TUJ5   |    15364.86   |
| 1738 |  id-5029  |    Q6TUJ5   |    15385.44   |
| 1739 |  id-1411  |    Q6TUJ5   |    15392.71   |
| 1740 |  id-1667  |    Q6TUJ5   |    15421.01   |
| 1741 |  id-3180  |    Q6TUJ5   |    15448.00   |
| 1742 |   id-955  |    Q6TUJ5   |    15454.18   |
| 1743 |  id-1034  |    Q6TUJ5   |    15510.89   |
| 1744 |  id-1122  |    Q6TUJ5   |    15521.21   |
| 1745 |  id-1086  |    Q6TUJ5   |    15636.19   |
| 1746 |  id-2397  |    Q6TUJ5   |    15682.82   |
| 1747 |  id-1957  |    Q6TUJ5   |    15713.32   |
| 1748 |  id-3133  |    Q6TUJ5   |    15745.22   |
| 1749 |  id-5211  |    Q6TUJ5   |    15745.62   |
| 1750 |   id-332  |    Q6TUJ5   |    15751.27   |
| 1751 |  id-1770  |    Q6TUJ5   |    15767.76   |
| 1752 |  id-2558  |    Q6TUJ5   |    15790.11   |
| 1753 |   id-279  |    Q6TUJ5   |    15829.06   |
| 1754 |  id-2138  |    Q6TUJ5   |    15871.06   |
| 1755 |   id-679  |    Q6TUJ5   |    15899.07   |
| 1756 |  id-1979  |    Q6TUJ5   |    15903.50   |
| 1757 |  id-1126  |    Q6TUJ5   |    15904.18   |
| 1758 |  id-4079  |    Q6TUJ5   |    15905.18   |
| 1759 |  id-4899  |    Q6TUJ5   |    15906.44   |
| 1760 |  id-5006  |    Q6TUJ5   |    15987.92   |
| 1761 |  id-2247  |    Q6TUJ5   |    16002.87   |
| 1762 |  id-4656  |    Q6TUJ5   |    16025.45   |
| 1763 |   id-361  |    Q6TUJ5   |    16053.43   |
| 1764 |   id-186  |    Q6TUJ5   |    16077.75   |
| 1765 |  id-2955  |    Q6TUJ5   |    16095.31   |
| 1766 |  id-4189  |    Q6TUJ5   |    16099.08   |
| 1767 |   id-265  |    Q6TUJ5   |    16125.58   |
| 1768 |  id-2847  |    Q6TUJ5   |    16207.44   |
| 1769 |   id-148  |    Q6TUJ5   |    16224.62   |
| 1770 |   id-838  |    Q6TUJ5   |    16235.31   |
| 1771 |  id-1439  |    Q6TUJ5   |    16240.50   |
| 1772 |   id-149  |    Q6TUJ5   |    16251.35   |
| 1773 |   id-707  |    Q6TUJ5   |    16291.26   |
| 1774 |  id-4339  |    Q6TUJ5   |    16307.31   |
| 1775 |  id-3071  |    Q6TUJ5   |    16311.09   |
| 1776 |  id-1883  |    Q6TUJ5   |    16330.57   |
| 1777 |  id-2252  |    Q6TUJ5   |    16361.72   |
| 1778 |  id-4268  |    Q6TUJ5   |    16383.92   |
| 1779 |   id-695  |    Q6TUJ5   |    16416.79   |
| 1780 |   id-983  |    Q6TUJ5   |    16425.44   |
| 1781 |  id-1702  |    Q6TUJ5   |    16441.77   |
| 1782 |  id-2253  |    Q6TUJ5   |    16441.77   |
| 1783 |   id-920  |    Q6TUJ5   |    16447.30   |
| 1784 |  id-3750  |    Q6TUJ5   |    16453.67   |
| 1785 |  id-2841  |    Q6TUJ5   |    16488.61   |
| 1786 |   id-574  |    Q6TUJ5   |    16529.87   |
| 1787 |   id-805  |    Q6TUJ5   |    16535.84   |
| 1788 |  id-2798  |    Q6TUJ5   |    16565.40   |
| 1789 |  id-1686  |    Q6TUJ5   |    16568.79   |
| 1790 |  id-3659  |    Q6TUJ5   |    16598.43   |
| 1791 |   id-769  |    Q6TUJ5   |    16622.14   |
| 1792 |  id-3975  |    Q6TUJ5   |    16626.96   |
| 1793 |   id-996  |    Q6TUJ5   |    16633.79   |
| 1794 |   id-429  |    Q6TUJ5   |    16693.96   |
| 1795 |  id-4211  |    Q6TUJ5   |    16706.29   |
| 1796 |  id-2692  |    Q6TUJ5   |    16711.51   |
| 1797 |  id-2037  |    Q6TUJ5   |    16768.33   |
| 1798 |  id-1048  |    Q6TUJ5   |    16824.61   |
| 1799 |   id-817  |    Q6TUJ5   |    16829.43   |
| 1800 |  id-2810  |    Q6TUJ5   |    16829.43   |
| 1801 |   id-544  |    Q6TUJ5   |    16836.47   |
| 1802 |  id-1800  |    Q6TUJ5   |    16839.47   |
| 1803 |  id-4550  |    Q6TUJ5   |    16867.24   |
| 1804 |  id-1533  |    Q6TUJ5   |    16889.48   |
| 1805 |  id-3709  |    Q6TUJ5   |    16943.85   |
| 1806 |  id-3532  |    Q6TUJ5   |    16946.41   |
| 1807 |  id-4451  |    Q6TUJ5   |    16951.57   |
| 1808 |  id-3162  |    Q6TUJ5   |    16953.36   |
| 1809 |  id-2064  |    Q6TUJ5   |    16972.32   |
| 1810 |   id-319  |    Q6TUJ5   |    16996.35   |
| 1811 |  id-1226  |    Q6TUJ5   |    17025.96   |
| 1812 |   id-719  |    Q6TUJ5   |    17062.13   |
| 1813 |  id-5244  |    Q6TUJ5   |    17096.95   |
| 1814 |  id-3125  |    Q6TUJ5   |    17137.27   |
| 1815 |  id-2096  |    Q6TUJ5   |    17151.93   |
| 1816 |  id-2011  |    Q6TUJ5   |    17195.45   |
| 1817 |  id-3040  |    Q6TUJ5   |    17200.13   |
| 1818 |  id-4352  |    Q6TUJ5   |    17216.57   |
| 1819 |  id-4889  |    Q6TUJ5   |    17227.12   |
| 1820 |  id-1218  |    Q6TUJ5   |    17230.72   |
| 1821 |  id-1014  |    Q6TUJ5   |    17305.91   |
| 1822 |  id-2000  |    Q6TUJ5   |    17312.68   |
| 1823 |   id-422  |    Q6TUJ5   |    17333.94   |
| 1824 |   id-924  |    Q6TUJ5   |    17335.62   |
| 1825 |  id-2286  |    Q6TUJ5   |    17336.89   |
| 1826 |  id-2335  |    Q6TUJ5   |    17423.87   |
| 1827 |  id-2054  |    Q6TUJ5   |    17501.08   |
| 1828 |  id-3588  |    Q6TUJ5   |    17506.33   |
| 1829 |   id-367  |    Q6TUJ5   |    17529.99   |
| 1830 |  id-4117  |    Q6TUJ5   |    17537.40   |
| 1831 |  id-2568  |    Q6TUJ5   |    17545.72   |
| 1832 |  id-5058  |    Q6TUJ5   |    17552.91   |
| 1833 |  id-1750  |    Q6TUJ5   |    17557.70   |
| 1834 |  id-2878  |    Q6TUJ5   |    17569.89   |
| 1835 |   id-894  |    Q6TUJ5   |    17606.76   |
| 1836 |  id-1531  |    Q6TUJ5   |    17606.76   |
| 1837 |  id-1769  |    Q6TUJ5   |    17614.47   |
| 1838 |  id-3334  |    Q6TUJ5   |    17627.32   |
| 1839 |  id-1324  |    Q6TUJ5   |    17639.79   |
| 1840 |   id-783  |    Q6TUJ5   |    17712.53   |
| 1841 |  id-4894  |    Q6TUJ5   |    17746.44   |
| 1842 |  id-3434  |    Q6TUJ5   |    17801.37   |
| 1843 |  id-4829  |    Q6TUJ5   |    17834.22   |
| 1844 |  id-4686  |    Q6TUJ5   |    17941.81   |
| 1845 |  id-1464  |    Q6TUJ5   |    17965.90   |
| 1846 |   id-585  |    Q6TUJ5   |    17992.76   |
| 1847 |  id-1463  |    Q6TUJ5   |    18039.90   |
| 1848 |  id-4818  |    Q6TUJ5   |    18052.76   |
| 1849 |  id-2494  |    Q6TUJ5   |    18128.06   |
| 1850 |  id-4809  |    Q6TUJ5   |    18170.64   |
| 1851 |   id-986  |    Q6TUJ5   |    18173.04   |
| 1852 |  id-2384  |    Q6TUJ5   |    18182.88   |
| 1853 |  id-3487  |    Q6TUJ5   |    18223.09   |
| 1854 |  id-4407  |    Q6TUJ5   |    18250.32   |
| 1855 |  id-3309  |    Q6TUJ5   |    18288.76   |
| 1856 |   id-678  |    Q6TUJ5   |    18289.64   |
| 1857 |  id-1838  |    Q6TUJ5   |    18345.67   |
| 1858 |   id-713  |    Q6TUJ5   |    18352.98   |
| 1859 |  id-2251  |    Q6TUJ5   |    18354.13   |
| 1860 |   id-526  |    Q6TUJ5   |    18408.44   |
| 1861 |   id-571  |    Q6TUJ5   |    18472.00   |
| 1862 |  id-3174  |    Q6TUJ5   |    18534.71   |
| 1863 |  id-2775  |    Q6TUJ5   |    18624.16   |
| 1864 |  id-4242  |    Q6TUJ5   |    18637.07   |
| 1865 |  id-1512  |    Q6TUJ5   |    18664.61   |
| 1866 |  id-3909  |    Q6TUJ5   |    18677.45   |
| 1867 |  id-2803  |    Q6TUJ5   |    18689.43   |
| 1868 |  id-5330  |    Q6TUJ5   |    18724.63   |
| 1869 |  id-4052  |    Q6TUJ5   |    18748.33   |
| 1870 |  id-3458  |    Q6TUJ5   |    18798.17   |
| 1871 |   id-789  |    Q6TUJ5   |    18866.94   |
| 1872 |  id-3082  |    Q6TUJ5   |    18866.94   |
