+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 3351 | ZINC000072190217 |    O15826   |     79.24     |
| 3352 | ZINC000095618849 |    O15826   |     79.30     |
| 3353 | ZINC000000001098 |    O15826   |     79.51     |
| 3354 | ZINC000001540640 |    O15826   |     79.51     |
| 3355 | ZINC000006019305 |    O15826   |     79.51     |
| 3356 | ZINC000013518278 |    O15826   |     79.64     |
| 3357 | ZINC000255991346 |    O15826   |     79.81     |
| 3358 | ZINC000169733140 |    O15826   |     79.81     |
| 3359 | ZINC000255991347 |    O15826   |     79.81     |
| 3360 | ZINC000255991345 |    O15826   |     79.81     |
| 3361 | ZINC000000897263 |    O15826   |     79.90     |
| 3362 | ZINC000000000363 |    O15826   |     79.90     |
| 3363 | ZINC000004097406 |    O15826   |     79.91     |
| 3364 | ZINC000001084291 |    O15826   |     80.04     |
| 3365 | ZINC000261494647 |    O15826   |     80.04     |
| 3366 | ZINC000095617645 |    O15826   |     80.07     |
| 3367 | ZINC000000608359 |    O15826   |     80.15     |
| 3368 | ZINC000072206342 |    O15826   |     80.26     |
| 3369 | ZINC000004096846 |    O15826   |     80.26     |
| 3370 | ZINC000030731219 |    O15826   |     80.30     |
| 3371 | ZINC000100051396 |    O15826   |     80.58     |
| 3372 | ZINC000100051395 |    O15826   |     80.58     |
| 3373 | ZINC000095617642 |    O15826   |     80.58     |
| 3374 | ZINC000104344008 |    O15826   |     80.58     |
| 3375 | ZINC000095617643 |    O15826   |     80.58     |
| 3376 | ZINC000072190226 |    O15826   |     80.58     |
| 3377 | ZINC000072190225 |    O15826   |     80.58     |
| 3378 | ZINC000002007774 |    O15826   |     80.83     |
| 3379 | ZINC000002007775 |    O15826   |     80.83     |
| 3380 | ZINC000005513518 |    O15826   |     80.83     |
| 3381 | ZINC000002007778 |    O15826   |     80.83     |
| 3382 | ZINC000002007776 |    O15826   |     80.83     |
| 3383 | ZINC000005513515 |    O15826   |     80.83     |
| 3384 | ZINC000005513519 |    O15826   |     80.83     |
| 3385 | ZINC000005513516 |    O15826   |     80.83     |
| 3386 | ZINC000058631551 |    O15826   |     81.07     |
| 3387 | ZINC000035931662 |    O15826   |     81.11     |
| 3388 | ZINC000000001750 |    O15826   |     81.12     |
| 3389 | ZINC000001650377 |    O15826   |     81.33     |
| 3390 | ZINC000003830218 |    O15826   |     81.33     |
| 3391 | ZINC000003830219 |    O15826   |     81.33     |
| 3392 | ZINC000004062610 |    O15826   |     81.33     |
| 3393 | ZINC000005497159 |    O15826   |     81.33     |
| 3394 | ZINC000100090021 |    O15826   |     81.35     |
| 3395 | ZINC000003812842 |    O15826   |     81.41     |
| 3396 | ZINC000030726399 |    O15826   |     81.43     |
| 3397 | ZINC000015831592 |    O15826   |     81.70     |
| 3398 | ZINC000053683151 |    O15826   |     81.70     |
| 3399 | ZINC000003807804 |    O15826   |     81.76     |
| 3400 | ZINC000043128345 |    O15826   |     81.79     |
| 3401 | ZINC000003935787 |    O15826   |     81.90     |
| 3402 | ZINC000001481747 |    O15826   |     81.91     |
| 3403 | ZINC000001678302 |    O15826   |     81.91     |
| 3404 | ZINC000000403033 |    O15826   |     81.94     |
| 3405 | ZINC000000000741 |    O15826   |     81.94     |
| 3406 | ZINC000085540244 |    O15826   |     82.01     |
| 3407 | ZINC000008143723 |    O15826   |     82.01     |
| 3408 | ZINC000000403053 |    O15826   |     82.12     |
| 3409 | ZINC000000000859 |    O15826   |     82.12     |
| 3410 | ZINC000000591150 |    O15826   |     82.46     |
| 3411 | ZINC000000000565 |    O15826   |     82.47     |
| 3412 | ZINC000000155269 |    O15826   |     82.47     |
| 3413 | ZINC000000000268 |    O15826   |     82.60     |
| 3414 | ZINC000001593302 |    O15826   |     82.60     |
| 3415 | ZINC000006095281 |    O15826   |     82.76     |
| 3416 | ZINC000077291480 |    O15826   |     82.81     |
| 3417 | ZINC000077291483 |    O15826   |     82.81     |
| 3418 | ZINC000068205977 |    O15826   |     82.86     |
| 3419 | ZINC000000538328 |    O15826   |     82.87     |
| 3420 | ZINC000085540154 |    O15826   |     82.87     |
| 3421 | ZINC000169621211 |    O15826   |     82.87     |
| 3422 | ZINC000000004726 |    O15826   |     82.98     |
| 3423 | ZINC000003961864 |    O15826   |     83.02     |
| 3424 | ZINC000011681563 |    O15826   |     83.10     |
| 3425 | ZINC000028526241 |    O15826   |     83.14     |
| 3426 | ZINC000003934228 |    O15826   |     83.21     |
| 3427 | ZINC000008551087 |    O15826   |     83.30     |
| 3428 | ZINC000096006041 |    O15826   |     83.30     |
| 3429 | ZINC000005844413 |    O15826   |     83.40     |
| 3430 | ZINC000000608382 |    O15826   |     83.46     |
| 3431 | ZINC000017611186 |    O15826   |     83.48     |
| 3432 | ZINC000000391812 |    O15826   |     83.66     |
| 3433 | ZINC000000001798 |    O15826   |     83.66     |
| 3434 | ZINC000137835725 |    O15826   |     83.76     |
| 3435 | ZINC000150485244 |    O15826   |     83.78     |
| 3436 | ZINC000072319585 |    O15826   |     83.85     |
| 3437 | ZINC000000606309 |    O15826   |     84.00     |
| 3438 | ZINC000100070937 |    O15826   |     84.02     |
| 3439 | ZINC000012502867 |    O15826   |     84.12     |
| 3440 | ZINC000006092735 |    O15826   |     84.17     |
| 3441 | ZINC000072266997 |    O15826   |     84.35     |
| 3442 | ZINC000003830635 |    O15826   |     84.36     |
| 3443 | ZINC000017545546 |    O15826   |     84.36     |
| 3444 | ZINC000006733300 |    O15826   |     84.37     |
| 3445 | ZINC000000020236 |    O15826   |     84.47     |
| 3446 | ZINC000000057521 |    O15826   |     84.47     |
| 3447 | ZINC000043127515 |    O15826   |     84.53     |
| 3448 | ZINC000257874597 |    O15826   |     84.64     |
| 3449 | ZINC000000001995 |    O15826   |     84.77     |
| 3450 | ZINC000072317493 |    O15826   |     84.81     |
| 3451 | ZINC000043203641 |    O15826   |     84.85     |
| 3452 | ZINC000030691548 |    O15826   |     84.99     |
| 3453 | ZINC000030691552 |    O15826   |     84.99     |
| 3454 | ZINC000030691556 |    O15826   |     84.99     |
| 3455 | ZINC000030691561 |    O15826   |     84.99     |
| 3456 | ZINC000013911742 |    O15826   |     84.99     |
| 3457 | ZINC000001494443 |    O15826   |     85.06     |
| 3458 | ZINC000043201232 |    O15826   |     85.23     |
| 3459 | ZINC000685933075 |    O15826   |     85.23     |
| 3460 | ZINC000261494620 |    O15826   |     85.24     |
| 3461 | ZINC000005761797 |    O15826   |     85.33     |
| 3462 | ZINC000003621187 |    O15826   |     85.35     |
| 3463 | ZINC000003621191 |    O15826   |     85.35     |
| 3464 | ZINC000000056654 |    O15826   |     85.44     |
| 3465 | ZINC000001606505 |    O15826   |     85.46     |
| 3466 | ZINC000002041017 |    O15826   |     85.46     |
| 3467 | ZINC000003830897 |    O15826   |     85.54     |
| 3468 | ZINC000004213057 |    O15826   |     85.70     |
| 3469 | ZINC000072190148 |    O15826   |     85.77     |
| 3470 | ZINC000068246816 |    O15826   |     85.79     |
| 3471 | ZINC000068243819 |    O15826   |     85.85     |
| 3472 | ZINC000003872013 |    O15826   |     85.87     |
| 3473 | ZINC000203540977 |    O15826   |     86.11     |
| 3474 | ZINC000028713812 |    O15826   |     86.12     |
| 3475 | ZINC000028713814 |    O15826   |     86.12     |
| 3476 | ZINC000028713813 |    O15826   |     86.12     |
| 3477 | ZINC000028713815 |    O15826   |     86.12     |
| 3478 | ZINC000003937997 |    O15826   |     86.20     |
| 3479 | ZINC000200430428 |    O15826   |     86.29     |
| 3480 | ZINC000002572372 |    O15826   |     86.61     |
| 3481 | ZINC000083294653 |    O15826   |     86.61     |
| 3482 | ZINC000009212324 |    O15826   |     86.61     |
| 3483 | ZINC000095618854 |    O15826   |     86.61     |
| 3484 | ZINC000003812897 |    O15826   |     86.61     |
| 3485 | ZINC000230123380 |    O15826   |     86.61     |
| 3486 | ZINC000261494559 |    O15826   |     86.61     |
| 3487 | ZINC000003830792 |    O15826   |     86.61     |
| 3488 | ZINC000003830790 |    O15826   |     86.61     |
| 3489 | ZINC000004044743 |    O15826   |     86.72     |
| 3490 | ZINC000169746723 |    O15826   |     86.76     |
| 3491 | ZINC000005419379 |    O15826   |     86.93     |
| 3492 | ZINC000003806721 |    O15826   |     86.99     |
| 3493 | ZINC000100051205 |    O15826   |     86.99     |
| 3494 | ZINC000022010625 |    O15826   |     87.20     |
| 3495 | ZINC000001532514 |    O15826   |     87.55     |
| 3496 | ZINC000002016001 |    O15826   |     87.64     |
| 3497 | ZINC000003629718 |    O15826   |     87.66     |
| 3498 | ZINC000004214772 |    O15826   |     87.68     |
| 3499 | ZINC000001551205 |    O15826   |     87.74     |
| 3500 | ZINC000000001536 |    O15826   |     87.78     |
| 3501 | ZINC000100074252 |    O15826   |     87.82     |
| 3502 | ZINC000145401681 |    O15826   |     87.82     |
| 3503 | ZINC000095617650 |    O15826   |     87.95     |
| 3504 | ZINC000095617649 |    O15826   |     87.95     |
| 3505 | ZINC000002007450 |    O15826   |     87.96     |
| 3506 | ZINC000095617647 |    O15826   |     88.00     |
| 3507 | ZINC000261494646 |    O15826   |     88.00     |
| 3508 | ZINC000261494645 |    O15826   |     88.00     |
| 3509 | ZINC000000901335 |    O15826   |     88.09     |
| 3510 | ZINC000001481908 |    O15826   |     88.11     |
| 3511 | ZINC000001678599 |    O15826   |     88.11     |
| 3512 | ZINC000013913142 |    O15826   |     88.37     |
| 3513 | ZINC000003920927 |    O15826   |     88.37     |
| 3514 | ZINC000051951669 |    O15826   |     88.40     |
| 3515 | ZINC000038312374 |    O15826   |     88.48     |
| 3516 | ZINC000009574816 |    O15826   |     88.76     |
| 3517 | ZINC000410428675 |    O15826   |     88.76     |
| 3518 | ZINC000095892888 |    O15826   |     88.76     |
| 3519 | ZINC000000600360 |    O15826   |     88.86     |
| 3520 | ZINC000000002070 |    O15826   |     89.04     |
| 3521 | ZINC000003873921 |    O15826   |     89.07     |
| 3522 | ZINC000013449237 |    O15826   |     89.08     |
| 3523 | ZINC000003802233 |    O15826   |     89.08     |
| 3524 | ZINC000049573657 |    O15826   |     89.22     |
| 3525 | ZINC000261494566 |    O15826   |     89.43     |
| 3526 | ZINC000100004227 |    O15826   |     89.48     |
| 3527 | ZINC000043195313 |    O15826   |     89.51     |
| 3528 | ZINC000003813061 |    O15826   |     89.57     |
| 3529 | ZINC000064548968 |    O15826   |     89.68     |
| 3530 | ZINC000238809114 |    O15826   |     89.73     |
| 3531 | ZINC000022055135 |    O15826   |     89.74     |
| 3532 | ZINC000022055139 |    O15826   |     89.74     |
| 3533 | ZINC000022055131 |    O15826   |     89.74     |
| 3534 | ZINC000261494685 |    O15826   |     89.74     |
| 3535 | ZINC000261494686 |    O15826   |     89.74     |
| 3536 | ZINC000261494687 |    O15826   |     89.74     |
| 3537 | ZINC000261494688 |    O15826   |     89.74     |
| 3538 | ZINC000022055143 |    O15826   |     89.74     |
| 3539 | ZINC000071773500 |    O15826   |     89.77     |
| 3540 | ZINC000071773499 |    O15826   |     89.77     |
| 3541 | ZINC000071773502 |    O15826   |     89.77     |
| 3542 | ZINC000071773501 |    O15826   |     89.77     |
| 3543 | ZINC000001550030 |    O15826   |     89.89     |
| 3544 | ZINC000100053072 |    O15826   |     90.06     |
| 3545 | ZINC000100053080 |    O15826   |     90.06     |
| 3546 | ZINC000257384246 |    O15826   |     90.06     |
| 3547 | ZINC000257384244 |    O15826   |     90.06     |
| 3548 | ZINC000100053074 |    O15826   |     90.06     |
| 3549 | ZINC000100053083 |    O15826   |     90.06     |
| 3550 | ZINC000257384245 |    O15826   |     90.06     |
| 3551 | ZINC000257384247 |    O15826   |     90.06     |
| 3552 | ZINC000000967921 |    O15826   |     90.24     |
| 3553 | ZINC000000000666 |    O15826   |     90.24     |
| 3554 | ZINC000095618712 |    O15826   |     90.33     |
| 3555 | ZINC000095618713 |    O15826   |     90.33     |
| 3556 | ZINC000001903559 |    O15826   |     90.46     |
| 3557 | ZINC000000020235 |    O15826   |     90.50     |
| 3558 | ZINC000001869694 |    O15826   |     90.50     |
| 3559 | ZINC000022916765 |    O15826   |     90.81     |
| 3560 | ZINC000028701758 |    O15826   |     90.82     |
| 3561 | ZINC000195932465 |    O15826   |     90.87     |
| 3562 | ZINC000113473392 |    O15826   |     90.88     |
| 3563 | ZINC000003948095 |    O15826   |     90.89     |
| 3564 | ZINC000003820435 |    O15826   |     91.12     |
| 3565 | ZINC000001817747 |    O15826   |     91.14     |
| 3566 | ZINC000001817748 |    O15826   |     91.14     |
| 3567 | ZINC000000005375 |    O15826   |     91.19     |
| 3568 | ZINC000003814354 |    O15826   |     91.33     |
| 3569 | ZINC000043153259 |    O15826   |     91.38     |
| 3570 | ZINC000005134714 |    O15826   |     91.66     |
| 3571 | ZINC000100018165 |    O15826   |     91.74     |
| 3572 | ZINC000000004322 |    O15826   |     91.74     |
| 3573 | ZINC000004175630 |    O15826   |     91.77     |
| 3574 | ZINC000072131126 |    O15826   |     91.88     |
| 3575 | ZINC000033994797 |    O15826   |     91.91     |
| 3576 | ZINC000033994794 |    O15826   |     91.91     |
| 3577 | ZINC000033994796 |    O15826   |     91.91     |
| 3578 | ZINC000033994795 |    O15826   |     91.91     |
| 3579 | ZINC000001532934 |    O15826   |     92.01     |
| 3580 | ZINC000113368700 |    O15826   |     92.01     |
| 3581 | ZINC000000001682 |    O15826   |     92.06     |
| 3582 | ZINC000150346926 |    O15826   |     92.13     |
| 3583 | ZINC000150339083 |    O15826   |     92.13     |
| 3584 | ZINC000253387875 |    O15826   |     92.18     |
| 3585 | ZINC000043203165 |    O15826   |     92.21     |
| 3586 | ZINC000000537989 |    O15826   |     92.27     |
| 3587 | ZINC000053045054 |    O15826   |     92.28     |
| 3588 | ZINC000053045055 |    O15826   |     92.28     |
| 3589 | ZINC000005764481 |    O15826   |     92.28     |
| 3590 | ZINC000003876186 |    O15826   |     92.39     |
| 3591 | ZINC000000538415 |    O15826   |     92.43     |
| 3592 | ZINC000013907551 |    O15826   |     92.48     |
| 3593 | ZINC000001543480 |    O15826   |     92.48     |
| 3594 | ZINC000001533114 |    O15826   |     92.58     |
| 3595 | ZINC000003789766 |    O15826   |     92.58     |
| 3596 | ZINC000003798757 |    O15826   |     92.73     |
| 3597 | ZINC000001704297 |    O15826   |     92.85     |
| 3598 | ZINC000002018845 |    O15826   |     92.85     |
| 3599 | ZINC000000601317 |    O15826   |     93.02     |
| 3600 | ZINC000034104937 |    O15826   |     93.05     |
| 3601 | ZINC000001640621 |    O15826   |     93.15     |
| 3602 | ZINC000072318121 |    O15826   |     93.22     |
| 3603 | ZINC000003830896 |    O15826   |     93.31     |
| 3604 | ZINC000003830895 |    O15826   |     93.31     |
| 3605 | ZINC000001853205 |    O15826   |     93.37     |
| 3606 | ZINC000005423072 |    O15826   |     93.42     |
| 3607 | ZINC000003977786 |    O15826   |     93.52     |
| 3608 | ZINC000003977787 |    O15826   |     93.52     |
| 3609 | ZINC000038576002 |    O15826   |     93.92     |
| 3610 | ZINC000026011099 |    O15826   |     94.03     |
| 3611 | ZINC000043450326 |    O15826   |     94.03     |
| 3612 | ZINC000043450324 |    O15826   |     94.03     |
| 3613 | ZINC000004098264 |    O15826   |     94.04     |
| 3614 | ZINC000003784912 |    O15826   |     94.23     |
| 3615 | ZINC000005764976 |    O15826   |     94.23     |
| 3616 | ZINC000033753908 |    O15826   |     94.33     |
| 3617 | ZINC000150338703 |    O15826   |     94.63     |
| 3618 | ZINC000087496183 |    O15826   |     94.67     |
| 3619 | ZINC000018089317 |    O15826   |     94.68     |
| 3620 | ZINC000257017286 |    O15826   |     94.76     |
| 3621 | ZINC000000005921 |    O15826   |     94.77     |
| 3622 | ZINC000003800839 |    O15826   |     94.77     |
| 3623 | ZINC000003794275 |    O15826   |     94.78     |
| 3624 | ZINC000000004778 |    O15826   |     94.87     |
| 3625 | ZINC000000603064 |    O15826   |     94.92     |
| 3626 | ZINC000022049205 |    O15826   |     94.95     |
| 3627 | ZINC000011616966 |    O15826   |     94.95     |
| 3628 | ZINC000003966397 |    O15826   |     94.95     |
| 3629 | ZINC000022049210 |    O15826   |     94.95     |
| 3630 | ZINC000254129523 |    O15826   |     94.95     |
| 3631 | ZINC000242687746 |    O15826   |     95.12     |
| 3632 | ZINC000085537008 |    O15826   |     95.28     |
| 3633 | ZINC000072316201 |    O15826   |     95.29     |
| 3634 | ZINC000008214496 |    O15826   |     95.35     |
| 3635 | ZINC000238856506 |    O15826   |     95.35     |
| 3636 | ZINC000014243184 |    O15826   |     95.39     |
| 3637 | ZINC000085834535 |    O15826   |     95.41     |
| 3638 | ZINC000261494690 |    O15826   |     95.47     |
| 3639 | ZINC000100054319 |    O15826   |     95.47     |
| 3640 | ZINC000100054321 |    O15826   |     95.47     |
| 3641 | ZINC000261494691 |    O15826   |     95.47     |
| 3642 | ZINC000261494689 |    O15826   |     95.47     |
| 3643 | ZINC000261494692 |    O15826   |     95.47     |
| 3644 | ZINC000049952320 |    O15826   |     95.49     |
| 3645 | ZINC000137307479 |    O15826   |     95.64     |
