+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 1557 |  id-1795  |    O97193   |     268.68    |
| 1558 |  id-1161  |    O97193   |     269.10    |
| 1559 |   id-641  |    O97193   |     269.23    |
| 1560 |  id-4467  |    O97193   |     269.53    |
| 1561 |   id-486  |    O97193   |     269.86    |
| 1562 |  id-3844  |    O97193   |     270.15    |
| 1563 |  id-2775  |    O97193   |     270.53    |
| 1564 |   id-553  |    O97193   |     271.06    |
| 1565 |  id-3421  |    O97193   |     271.26    |
| 1566 |  id-4140  |    O97193   |     271.33    |
| 1567 |   id-294  |    O97193   |     271.66    |
| 1568 |   id-248  |    O97193   |     271.70    |
| 1569 |  id-3037  |    O97193   |     272.20    |
| 1570 |   id-447  |    O97193   |     273.31    |
| 1571 |  id-5258  |    O97193   |     273.84    |
| 1572 |   id-174  |    O97193   |     273.91    |
| 1573 |  id-1530  |    O97193   |     273.95    |
| 1574 |  id-3243  |    O97193   |     274.21    |
| 1575 |  id-4816  |    O97193   |     274.53    |
| 1576 |  id-2194  |    O97193   |     274.72    |
| 1577 |  id-3338  |    O97193   |     275.51    |
| 1578 |  id-2200  |    O97193   |     276.00    |
| 1579 |  id-3623  |    O97193   |     276.09    |
| 1580 |  id-1499  |    O97193   |     276.14    |
| 1581 |  id-2388  |    O97193   |     276.14    |
| 1582 |  id-2994  |    O97193   |     277.34    |
| 1583 |  id-3187  |    O97193   |     279.40    |
| 1584 |  id-3279  |    O97193   |     279.43    |
| 1585 |  id-1672  |    O97193   |     279.54    |
| 1586 |   id-978  |    O97193   |     280.58    |
| 1587 |  id-4429  |    O97193   |     280.77    |
| 1588 |  id-3069  |    O97193   |     282.25    |
| 1589 |   id-918  |    O97193   |     282.67    |
| 1590 |  id-2708  |    O97193   |     283.52    |
| 1591 |   id-185  |    O97193   |     283.93    |
| 1592 |  id-4192  |    O97193   |     284.24    |
| 1593 |   id-589  |    O97193   |     284.49    |
| 1594 |  id-2727  |    O97193   |     284.95    |
| 1595 |  id-3086  |    O97193   |     285.63    |
| 1596 |  id-4896  |    O97193   |     285.81    |
| 1597 |  id-4741  |    O97193   |     289.17    |
| 1598 |   id-480  |    O97193   |     289.39    |
| 1599 |  id-2875  |    O97193   |     289.71    |
| 1600 |  id-3723  |    O97193   |     290.80    |
| 1601 |   id-568  |    O97193   |     291.77    |
| 1602 |   id-561  |    O97193   |     291.82    |
| 1603 |  id-4228  |    O97193   |     292.01    |
| 1604 |  id-2089  |    O97193   |     292.29    |
| 1605 |   id-607  |    O97193   |     292.61    |
| 1606 |  id-1977  |    O97193   |     292.91    |
| 1607 |  id-2358  |    O97193   |     293.97    |
| 1608 |  id-5231  |    O97193   |     293.99    |
| 1609 |  id-3752  |    O97193   |     294.05    |
| 1610 |   id-510  |    O97193   |     294.30    |
| 1611 |   id-667  |    O97193   |     295.14    |
| 1612 |  id-2592  |    O97193   |     295.15    |
| 1613 |   id-924  |    O97193   |     296.70    |
| 1614 |  id-4444  |    O97193   |     296.86    |
| 1615 |  id-1844  |    O97193   |     296.99    |
| 1616 |  id-2354  |    O97193   |     297.03    |
| 1617 |   id-939  |    O97193   |     297.15    |
| 1618 |  id-1536  |    O97193   |     297.18    |
| 1619 |  id-5329  |    O97193   |     297.85    |
| 1620 |   id-805  |    O97193   |     298.88    |
| 1621 |  id-1098  |    O97193   |     299.23    |
| 1622 |  id-3818  |    O97193   |     299.30    |
| 1623 |  id-4908  |    O97193   |     299.57    |
| 1624 |  id-5347  |    O97193   |     300.05    |
| 1625 |  id-1324  |    O97193   |     300.90    |
| 1626 |   id-729  |    O97193   |     301.56    |
| 1627 |  id-5078  |    O97193   |     302.40    |
| 1628 |  id-1355  |    O97193   |     302.81    |
| 1629 |   id-674  |    O97193   |     304.19    |
| 1630 |  id-2538  |    O97193   |     304.24    |
| 1631 |  id-1276  |    O97193   |     304.37    |
| 1632 |   id-43   |    O97193   |     304.77    |
| 1633 |  id-3493  |    O97193   |     304.88    |
| 1634 |  id-3566  |    O97193   |     304.99    |
| 1635 |   id-598  |    O97193   |     305.37    |
| 1636 |  id-2169  |    O97193   |     306.86    |
| 1637 |  id-4292  |    O97193   |     307.51    |
| 1638 |  id-4531  |    O97193   |     307.57    |
| 1639 |  id-2563  |    O97193   |     307.83    |
| 1640 |  id-3725  |    O97193   |     307.95    |
| 1641 |  id-2387  |    O97193   |     309.46    |
| 1642 |  id-1910  |    O97193   |     310.15    |
| 1643 |  id-2362  |    O97193   |     310.15    |
| 1644 |  id-4622  |    O97193   |     310.44    |
| 1645 |  id-5372  |    O97193   |     311.06    |
| 1646 |  id-1768  |    O97193   |     311.20    |
| 1647 |   id-912  |    O97193   |     312.95    |
| 1648 |  id-1042  |    O97193   |     313.09    |
| 1649 |  id-1277  |    O97193   |     313.57    |
| 1650 |   id-579  |    O97193   |     313.63    |
| 1651 |  id-2284  |    O97193   |     313.80    |
| 1652 |  id-2489  |    O97193   |     314.25    |
| 1653 |  id-3337  |    O97193   |     314.40    |
| 1654 |   id-780  |    O97193   |     315.57    |
| 1655 |  id-1808  |    O97193   |     315.83    |
| 1656 |  id-4864  |    O97193   |     315.83    |
| 1657 |  id-4718  |    O97193   |     316.85    |
| 1658 |  id-4887  |    O97193   |     317.89    |
| 1659 |  id-2127  |    O97193   |     318.60    |
| 1660 |  id-3113  |    O97193   |     318.97    |
| 1661 |  id-2038  |    O97193   |     319.71    |
| 1662 |   id-267  |    O97193   |     320.02    |
| 1663 |  id-1674  |    O97193   |     321.70    |
| 1664 |  id-3827  |    O97193   |     322.28    |
| 1665 |   id-322  |    O97193   |     322.33    |
| 1666 |  id-5062  |    O97193   |     323.48    |
| 1667 |  id-1852  |    O97193   |     323.52    |
| 1668 |   id-358  |    O97193   |     323.60    |
| 1669 |  id-3358  |    O97193   |     324.86    |
| 1670 |   id-559  |    O97193   |     325.94    |
| 1671 |  id-1231  |    O97193   |     326.30    |
| 1672 |  id-1556  |    O97193   |     326.82    |
| 1673 |   id-419  |    O97193   |     328.16    |
| 1674 |   id-435  |    O97193   |     328.92    |
| 1675 |  id-1464  |    O97193   |     329.17    |
| 1676 |  id-1838  |    O97193   |     329.28    |
| 1677 |   id-278  |    O97193   |     331.30    |
| 1678 |  id-4236  |    O97193   |     332.46    |
| 1679 |  id-1856  |    O97193   |     333.41    |
| 1680 |  id-4514  |    O97193   |     333.48    |
| 1681 |   id-533  |    O97193   |     333.52    |
| 1682 |  id-3434  |    O97193   |     333.81    |
| 1683 |   id-167  |    O97193   |     335.31    |
| 1684 |  id-4547  |    O97193   |     336.47    |
| 1685 |  id-2361  |    O97193   |     338.25    |
| 1686 |   id-890  |    O97193   |     338.32    |
| 1687 |  id-2250  |    O97193   |     338.40    |
| 1688 |  id-2828  |    O97193   |     338.66    |
| 1689 |  id-2044  |    O97193   |     339.49    |
| 1690 |  id-4868  |    O97193   |     340.49    |
| 1691 |  id-5202  |    O97193   |     341.91    |
| 1692 |   id-67   |    O97193   |     342.81    |
| 1693 |   id-103  |    O97193   |     344.33    |
| 1694 |  id-2369  |    O97193   |     344.66    |
| 1695 |   id-376  |    O97193   |     345.90    |
| 1696 |  id-1395  |    O97193   |     346.07    |
| 1697 |  id-3845  |    O97193   |     346.35    |
| 1698 |  id-1471  |    O97193   |     346.38    |
| 1699 |   id-818  |    O97193   |     346.63    |
| 1700 |  id-2467  |    O97193   |     346.66    |
| 1701 |  id-4563  |    O97193   |     347.09    |
| 1702 |  id-3102  |    O97193   |     348.25    |
| 1703 |  id-3458  |    O97193   |     348.73    |
| 1704 |  id-1410  |    O97193   |     349.26    |
| 1705 |  id-2706  |    O97193   |     349.54    |
| 1706 |  id-1780  |    O97193   |     349.68    |
| 1707 |  id-3309  |    O97193   |     349.84    |
| 1708 |  id-1786  |    O97193   |     349.92    |
| 1709 |   id-645  |    O97193   |     350.52    |
| 1710 |  id-2342  |    O97193   |     350.99    |
| 1711 |   id-542  |    O97193   |     351.68    |
| 1712 |   id-202  |    O97193   |     351.91    |
| 1713 |  id-4676  |    O97193   |     352.75    |
| 1714 |   id-155  |    O97193   |     352.95    |
| 1715 |  id-1588  |    O97193   |     354.66    |
| 1716 |   id-953  |    O97193   |     356.01    |
| 1717 |  id-4873  |    O97193   |     356.67    |
| 1718 |  id-3798  |    O97193   |     357.18    |
| 1719 |   id-695  |    O97193   |     358.23    |
| 1720 |   id-567  |    O97193   |     358.24    |
| 1721 |  id-1429  |    O97193   |     358.74    |
| 1722 |  id-5274  |    O97193   |     360.67    |
| 1723 |  id-5377  |    O97193   |     361.13    |
| 1724 |  id-2105  |    O97193   |     361.67    |
| 1725 |  id-1478  |    O97193   |     363.31    |
| 1726 |  id-5169  |    O97193   |     363.47    |
| 1727 |   id-680  |    O97193   |     363.48    |
| 1728 |  id-2569  |    O97193   |     364.21    |
| 1729 |  id-1368  |    O97193   |     365.87    |
| 1730 |  id-1414  |    O97193   |     366.92    |
| 1731 |  id-2566  |    O97193   |     367.78    |
| 1732 |  id-3848  |    O97193   |     368.15    |
| 1733 |  id-4424  |    O97193   |     370.77    |
| 1734 |   id-239  |    O97193   |     371.16    |
| 1735 |  id-1634  |    O97193   |     371.68    |
| 1736 |   id-570  |    O97193   |     372.27    |
| 1737 |   id-578  |    O97193   |     372.29    |
| 1738 |  id-1105  |    O97193   |     372.52    |
| 1739 |  id-2064  |    O97193   |     372.97    |
| 1740 |  id-3091  |    O97193   |     375.05    |
| 1741 |  id-2683  |    O97193   |     375.08    |
| 1742 |  id-1054  |    O97193   |     375.27    |
| 1743 |  id-2181  |    O97193   |     375.54    |
| 1744 |  id-4330  |    O97193   |     376.00    |
| 1745 |  id-2173  |    O97193   |     376.19    |
| 1746 |  id-2544  |    O97193   |     376.67    |
| 1747 |  id-1698  |    O97193   |     377.23    |
| 1748 |  id-4799  |    O97193   |     377.63    |
| 1749 |  id-1976  |    O97193   |     377.78    |
| 1750 |  id-5045  |    O97193   |     378.14    |
| 1751 |  id-2365  |    O97193   |     378.31    |
| 1752 |  id-1643  |    O97193   |     384.22    |
| 1753 |   id-577  |    O97193   |     384.71    |
| 1754 |   id-102  |    O97193   |     386.01    |
| 1755 |  id-3588  |    O97193   |     386.35    |
| 1756 |  id-1809  |    O97193   |     386.64    |
| 1757 |  id-3536  |    O97193   |     388.08    |
| 1758 |  id-4903  |    O97193   |     389.51    |
| 1759 |  id-3677  |    O97193   |     390.84    |
| 1760 |   id-671  |    O97193   |     392.82    |
| 1761 |  id-3277  |    O97193   |     393.00    |
| 1762 |   id-790  |    O97193   |     393.27    |
| 1763 |  id-1367  |    O97193   |     393.36    |
| 1764 |  id-2642  |    O97193   |     393.85    |
| 1765 |  id-3023  |    O97193   |     396.19    |
| 1766 |  id-3476  |    O97193   |     396.47    |
| 1767 |  id-2546  |    O97193   |     396.89    |
| 1768 |   id-769  |    O97193   |     397.49    |
| 1769 |   id-563  |    O97193   |     397.84    |
| 1770 |  id-4006  |    O97193   |     398.91    |
| 1771 |  id-2600  |    O97193   |     399.34    |
| 1772 |  id-2101  |    O97193   |     399.57    |
| 1773 |   id-356  |    O97193   |     399.81    |
| 1774 |  id-4752  |    O97193   |     399.81    |
| 1775 |  id-2515  |    O97193   |     402.73    |
| 1776 |  id-1518  |    O97193   |     403.21    |
| 1777 |  id-2435  |    O97193   |     405.12    |
| 1778 |  id-3892  |    O97193   |     405.24    |
| 1779 |  id-1702  |    O97193   |     405.42    |
| 1780 |  id-2253  |    O97193   |     405.42    |
| 1781 |   id-703  |    O97193   |     405.95    |
| 1782 |  id-2198  |    O97193   |     406.69    |
| 1783 |  id-5311  |    O97193   |     407.10    |
| 1784 |  id-4944  |    O97193   |     407.16    |
| 1785 |  id-3842  |    O97193   |     408.17    |
| 1786 |  id-3074  |    O97193   |     409.60    |
| 1787 |  id-1714  |    O97193   |     410.11    |
| 1788 |  id-4728  |    O97193   |     410.68    |
| 1789 |  id-1621  |    O97193   |     411.66    |
| 1790 |  id-4922  |    O97193   |     413.90    |
| 1791 |  id-3632  |    O97193   |     414.26    |
| 1792 |  id-1334  |    O97193   |     414.88    |
| 1793 |  id-3825  |    O97193   |     415.41    |
| 1794 |  id-2662  |    O97193   |     415.54    |
| 1795 |  id-4878  |    O97193   |     416.82    |
| 1796 |   id-866  |    O97193   |     416.82    |
| 1797 |  id-3475  |    O97193   |     419.51    |
| 1798 |  id-4675  |    O97193   |     419.88    |
| 1799 |  id-4055  |    O97193   |     420.78    |
| 1800 |  id-1861  |    O97193   |     421.05    |
| 1801 |  id-4352  |    O97193   |     422.17    |
| 1802 |  id-3543  |    O97193   |     422.33    |
| 1803 |  id-5008  |    O97193   |     422.77    |
| 1804 |  id-1820  |    O97193   |     422.84    |
| 1805 |  id-1941  |    O97193   |     423.65    |
| 1806 |  id-3330  |    O97193   |     425.01    |
| 1807 |  id-2254  |    O97193   |     425.63    |
| 1808 |  id-1561  |    O97193   |     425.96    |
| 1809 |  id-1867  |    O97193   |     426.55    |
| 1810 |  id-1366  |    O97193   |     428.59    |
| 1811 |  id-1609  |    O97193   |     429.00    |
| 1812 |   id-395  |    O97193   |     429.04    |
| 1813 |  id-3399  |    O97193   |     430.16    |
| 1814 |  id-1033  |    O97193   |     430.17    |
| 1815 |  id-3550  |    O97193   |     432.04    |
| 1816 |  id-2508  |    O97193   |     433.30    |
| 1817 |  id-2651  |    O97193   |     434.05    |
| 1818 |  id-5227  |    O97193   |     434.37    |
| 1819 |  id-4574  |    O97193   |     434.69    |
| 1820 |   id-37   |    O97193   |     435.10    |
| 1821 |  id-2249  |    O97193   |     435.44    |
| 1822 |   id-664  |    O97193   |     435.68    |
| 1823 |  id-1661  |    O97193   |     436.17    |
| 1824 |   id-720  |    O97193   |     436.21    |
| 1825 |   id-770  |    O97193   |     436.64    |
| 1826 |  id-1782  |    O97193   |     436.65    |
| 1827 |  id-1890  |    O97193   |     438.07    |
| 1828 |  id-2528  |    O97193   |     438.54    |
| 1829 |   id-967  |    O97193   |     439.39    |
| 1830 |  id-1568  |    O97193   |     439.39    |
| 1831 |  id-2774  |    O97193   |     443.40    |
| 1832 |  id-4285  |    O97193   |     443.70    |
| 1833 |  id-3135  |    O97193   |     444.37    |
| 1834 |   id-786  |    O97193   |     445.20    |
| 1835 |   id-492  |    O97193   |     446.49    |
| 1836 |  id-3814  |    O97193   |     446.81    |
| 1837 |  id-4062  |    O97193   |     447.28    |
| 1838 |   id-82   |    O97193   |     447.87    |
| 1839 |  id-3711  |    O97193   |     448.15    |
| 1840 |  id-3442  |    O97193   |     449.02    |
| 1841 |   id-287  |    O97193   |     449.48    |
| 1842 |  id-1445  |    O97193   |     451.22    |
| 1843 |   id-197  |    O97193   |     451.71    |
| 1844 |   id-794  |    O97193   |     451.97    |
| 1845 |  id-3380  |    O97193   |     453.36    |
| 1846 |  id-2830  |    O97193   |     453.95    |
| 1847 |   id-778  |    O97193   |     455.10    |
| 1848 |  id-3163  |    O97193   |     455.80    |
| 1849 |  id-1684  |    O97193   |     456.16    |
| 1850 |  id-1892  |    O97193   |     456.68    |
| 1851 |  id-2856  |    O97193   |     457.39    |
| 1852 |  id-1866  |    O97193   |     457.43    |
| 1853 |  id-3065  |    O97193   |     459.58    |
| 1854 |  id-3360  |    O97193   |     460.37    |
| 1855 |  id-4393  |    O97193   |     460.47    |
| 1856 |  id-4120  |    O97193   |     461.05    |
| 1857 |  id-4258  |    O97193   |     461.34    |
| 1858 |  id-3625  |    O97193   |     461.51    |
| 1859 |   id-109  |    O97193   |     462.96    |
| 1860 |  id-4003  |    O97193   |     463.13    |
| 1861 |  id-3487  |    O97193   |     463.42    |
| 1862 |  id-1875  |    O97193   |     463.65    |
| 1863 |  id-2210  |    O97193   |     464.54    |
| 1864 |  id-3808  |    O97193   |     464.56    |
| 1865 |   id-915  |    O97193   |     465.69    |
| 1866 |   id-916  |    O97193   |     467.91    |
| 1867 |  id-2680  |    O97193   |     468.15    |
| 1868 |  id-1771  |    O97193   |     468.25    |
| 1869 |  id-1026  |    O97193   |     468.73    |
| 1870 |  id-2797  |    O97193   |     468.92    |
| 1871 |  id-4361  |    O97193   |     468.92    |
| 1872 |  id-5155  |    O97193   |     468.92    |
| 1873 |  id-1764  |    O97193   |     468.96    |
| 1874 |  id-1007  |    O97193   |     469.28    |
| 1875 |  id-4825  |    O97193   |     470.35    |
| 1876 |   id-966  |    O97193   |     470.73    |
| 1877 |  id-3816  |    O97193   |     470.85    |
| 1878 |  id-1923  |    O97193   |     472.82    |
| 1879 |  id-1099  |    O97193   |     473.55    |
| 1880 |  id-4419  |    O97193   |     473.71    |
| 1881 |   id-62   |    O97193   |     475.74    |
| 1882 |   id-617  |    O97193   |     478.89    |
| 1883 |   id-521  |    O97193   |     480.18    |
| 1884 |  id-1194  |    O97193   |     480.82    |
| 1885 |  id-3422  |    O97193   |     481.85    |
| 1886 |   id-538  |    O97193   |     483.58    |
| 1887 |   id-971  |    O97193   |     483.70    |
| 1888 |  id-2246  |    O97193   |     483.72    |
| 1889 |  id-4413  |    O97193   |     484.37    |
| 1890 |  id-3490  |    O97193   |     487.66    |
| 1891 |  id-2643  |    O97193   |     489.66    |
| 1892 |   id-549  |    O97193   |     491.91    |
| 1893 |  id-2460  |    O97193   |     494.85    |
| 1894 |  id-2471  |    O97193   |     495.18    |
| 1895 |  id-1922  |    O97193   |     495.80    |
| 1896 |  id-2380  |    O97193   |     496.56    |
| 1897 |  id-4900  |    O97193   |     497.82    |
