+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 1557 |   id-780  |    P48499   |    9733.59    |
| 1558 |  id-3842  |    P48499   |    9735.99    |
| 1559 |  id-4318  |    P48499   |    9736.82    |
| 1560 |   id-418  |    P48499   |    9745.28    |
| 1561 |  id-4268  |    P48499   |    9747.86    |
| 1562 |  id-3443  |    P48499   |    9754.87    |
| 1563 |  id-1334  |    P48499   |    9770.77    |
| 1564 |  id-2315  |    P48499   |    9772.51    |
| 1565 |  id-1642  |    P48499   |    9778.56    |
| 1566 |  id-4079  |    P48499   |    9781.76    |
| 1567 |  id-4466  |    P48499   |    9785.64    |
| 1568 |   id-186  |    P48499   |    9787.55    |
| 1569 |  id-4713  |    P48499   |    9789.45    |
| 1570 |  id-2528  |    P48499   |    9799.42    |
| 1571 |  id-1932  |    P48499   |    9811.40    |
| 1572 |  id-1602  |    P48499   |    9812.86    |
| 1573 |  id-3257  |    P48499   |    9813.52    |
| 1574 |   id-778  |    P48499   |    9813.91    |
| 1575 |  id-4190  |    P48499   |    9816.94    |
| 1576 |  id-3818  |    P48499   |    9824.25    |
| 1577 |  id-3833  |    P48499   |    9827.02    |
| 1578 |  id-1883  |    P48499   |    9835.69    |
| 1579 |   id-637  |    P48499   |    9839.13    |
| 1580 |  id-4178  |    P48499   |    9841.74    |
| 1581 |  id-2212  |    P48499   |    9845.40    |
| 1582 |  id-5297  |    P48499   |    9861.28    |
| 1583 |   id-197  |    P48499   |    9864.96    |
| 1584 |  id-2685  |    P48499   |    9865.70    |
| 1585 |  id-1282  |    P48499   |    9877.75    |
| 1586 |  id-5013  |    P48499   |    9881.13    |
| 1587 |  id-1197  |    P48499   |    9895.55    |
| 1588 |  id-4872  |    P48499   |    9901.49    |
| 1589 |  id-1758  |    P48499   |    9901.59    |
| 1590 |  id-1989  |    P48499   |    9902.80    |
| 1591 |  id-2165  |    P48499   |    9906.10    |
| 1592 |  id-5341  |    P48499   |    9908.97    |
| 1593 |  id-3415  |    P48499   |    9909.90    |
| 1594 |   id-893  |    P48499   |    9914.16    |
| 1595 |  id-2017  |    P48499   |    9919.85    |
| 1596 |   id-278  |    P48499   |    9959.97    |
| 1597 |  id-1370  |    P48499   |    9970.73    |
| 1598 |  id-1898  |    P48499   |    9981.34    |
| 1599 |  id-1423  |    P48499   |    9986.05    |
| 1600 |  id-3055  |    P48499   |    10005.94   |
| 1601 |  id-1933  |    P48499   |    10012.35   |
| 1602 |  id-2830  |    P48499   |    10012.96   |
| 1603 |  id-2182  |    P48499   |    10013.53   |
| 1604 |  id-2287  |    P48499   |    10016.13   |
| 1605 |  id-4639  |    P48499   |    10017.15   |
| 1606 |  id-4942  |    P48499   |    10021.53   |
| 1607 |  id-2351  |    P48499   |    10031.13   |
| 1608 |  id-3126  |    P48499   |    10033.89   |
| 1609 |  id-1466  |    P48499   |    10034.01   |
| 1610 |  id-2696  |    P48499   |    10034.94   |
| 1611 |  id-5258  |    P48499   |    10037.76   |
| 1612 |  id-1333  |    P48499   |    10041.03   |
| 1613 |  id-4050  |    P48499   |    10045.04   |
| 1614 |  id-1686  |    P48499   |    10046.08   |
| 1615 |  id-1548  |    P48499   |    10054.42   |
| 1616 |  id-3210  |    P48499   |    10058.21   |
| 1617 |  id-2419  |    P48499   |    10064.89   |
| 1618 |  id-3682  |    P48499   |    10090.15   |
| 1619 |  id-1702  |    P48499   |    10092.58   |
| 1620 |  id-2253  |    P48499   |    10092.58   |
| 1621 |  id-3533  |    P48499   |    10096.30   |
| 1622 |  id-1183  |    P48499   |    10097.00   |
| 1623 |  id-4195  |    P48499   |    10104.40   |
| 1624 |  id-4225  |    P48499   |    10105.88   |
| 1625 |  id-1586  |    P48499   |    10107.78   |
| 1626 |  id-5388  |    P48499   |    10120.81   |
| 1627 |  id-4118  |    P48499   |    10136.40   |
| 1628 |   id-210  |    P48499   |    10140.29   |
| 1629 |  id-2232  |    P48499   |    10150.48   |
| 1630 |  id-3065  |    P48499   |    10151.59   |
| 1631 |   id-640  |    P48499   |    10155.92   |
| 1632 |   id-521  |    P48499   |    10156.01   |
| 1633 |  id-3750  |    P48499   |    10165.78   |
| 1634 |  id-3023  |    P48499   |    10166.00   |
| 1635 |  id-4328  |    P48499   |    10167.39   |
| 1636 |  id-1621  |    P48499   |    10168.52   |
| 1637 |  id-1499  |    P48499   |    10175.23   |
| 1638 |  id-2388  |    P48499   |    10175.23   |
| 1639 |  id-1764  |    P48499   |    10181.15   |
| 1640 |  id-2680  |    P48499   |    10196.30   |
| 1641 |  id-5290  |    P48499   |    10215.10   |
| 1642 |  id-1869  |    P48499   |    10221.15   |
| 1643 |  id-1861  |    P48499   |    10232.63   |
| 1644 |  id-2361  |    P48499   |    10236.79   |
| 1645 |  id-1512  |    P48499   |    10241.56   |
| 1646 |  id-3102  |    P48499   |    10242.03   |
| 1647 |  id-4330  |    P48499   |    10258.67   |
| 1648 |  id-1643  |    P48499   |    10265.72   |
| 1649 |  id-1744  |    P48499   |    10268.86   |
| 1650 |  id-4825  |    P48499   |    10282.89   |
| 1651 |  id-3040  |    P48499   |    10299.12   |
| 1652 |  id-2690  |    P48499   |    10313.09   |
| 1653 |  id-1306  |    P48499   |    10317.72   |
| 1654 |  id-2796  |    P48499   |    10328.87   |
| 1655 |  id-3643  |    P48499   |    10338.24   |
| 1656 |   id-703  |    P48499   |    10344.28   |
| 1657 |   id-459  |    P48499   |    10355.65   |
| 1658 |  id-1077  |    P48499   |    10361.99   |
| 1659 |  id-2596  |    P48499   |    10362.72   |
| 1660 |  id-3358  |    P48499   |    10363.67   |
| 1661 |  id-2871  |    P48499   |    10370.10   |
| 1662 |  id-3125  |    P48499   |    10392.37   |
| 1663 |  id-1413  |    P48499   |    10401.34   |
| 1664 |  id-2612  |    P48499   |    10408.88   |
| 1665 |  id-1525  |    P48499   |    10421.37   |
| 1666 |  id-1328  |    P48499   |    10430.18   |
| 1667 |  id-1791  |    P48499   |    10441.44   |
| 1668 |  id-4741  |    P48499   |    10447.87   |
| 1669 |  id-1429  |    P48499   |    10449.58   |
| 1670 |  id-4654  |    P48499   |    10469.38   |
| 1671 |  id-4182  |    P48499   |    10481.34   |
| 1672 |  id-2546  |    P48499   |    10484.96   |
| 1673 |  id-2459  |    P48499   |    10506.23   |
| 1674 |  id-2179  |    P48499   |    10507.03   |
| 1675 |  id-4887  |    P48499   |    10527.49   |
| 1676 |  id-2538  |    P48499   |    10543.10   |
| 1677 |  id-3277  |    P48499   |    10548.24   |
| 1678 |  id-1367  |    P48499   |    10560.40   |
| 1679 |   id-378  |    P48499   |    10565.29   |
| 1680 |   id-983  |    P48499   |    10565.82   |
| 1681 |  id-1037  |    P48499   |    10583.08   |
| 1682 |  id-3000  |    P48499   |    10591.03   |
| 1683 |  id-2745  |    P48499   |    10592.35   |
| 1684 |  id-3422  |    P48499   |    10601.68   |
| 1685 |  id-1173  |    P48499   |    10609.35   |
| 1686 |   id-82   |    P48499   |    10616.40   |
| 1687 |   id-339  |    P48499   |    10624.86   |
| 1688 |   id-576  |    P48499   |    10627.77   |
| 1689 |  id-1189  |    P48499   |    10640.19   |
| 1690 |  id-3439  |    P48499   |    10654.35   |
| 1691 |   id-395  |    P48499   |    10690.10   |
| 1692 |  id-2584  |    P48499   |    10693.04   |
| 1693 |  id-2489  |    P48499   |    10698.41   |
| 1694 |  id-4531  |    P48499   |    10709.62   |
| 1695 |   id-480  |    P48499   |    10719.72   |
| 1696 |  id-2088  |    P48499   |    10738.94   |
| 1697 |  id-3276  |    P48499   |    10757.26   |
| 1698 |   id-167  |    P48499   |    10767.11   |
| 1699 |  id-1123  |    P48499   |    10770.14   |
| 1700 |  id-4815  |    P48499   |    10770.14   |
| 1701 |  id-4258  |    P48499   |    10774.43   |
| 1702 |  id-2380  |    P48499   |    10775.56   |
| 1703 |  id-1949  |    P48499   |    10777.34   |
| 1704 |  id-2410  |    P48499   |    10799.34   |
| 1705 |   id-215  |    P48499   |    10811.12   |
| 1706 |   id-799  |    P48499   |    10811.58   |
| 1707 |   id-788  |    P48499   |    10815.50   |
| 1708 |  id-1018  |    P48499   |    10825.59   |
| 1709 |   id-836  |    P48499   |    10841.13   |
| 1710 |  id-1767  |    P48499   |    10841.13   |
| 1711 |  id-2263  |    P48499   |    10865.11   |
| 1712 |   id-543  |    P48499   |    10877.16   |
| 1713 |  id-1941  |    P48499   |    10880.87   |
| 1714 |  id-1902  |    P48499   |    10885.74   |
| 1715 |  id-1809  |    P48499   |    10901.75   |
| 1716 |  id-3243  |    P48499   |    10927.25   |
| 1717 |  id-5078  |    P48499   |    10936.79   |
| 1718 |  id-4656  |    P48499   |    10947.71   |
| 1719 |  id-5169  |    P48499   |    10968.67   |
| 1720 |   id-87   |    P48499   |    10998.48   |
| 1721 |   id-375  |    P48499   |    10998.95   |
| 1722 |  id-4621  |    P48499   |    11006.14   |
| 1723 |  id-2339  |    P48499   |    11022.01   |
| 1724 |   id-920  |    P48499   |    11024.17   |
| 1725 |  id-3178  |    P48499   |    11069.79   |
| 1726 |  id-3652  |    P48499   |    11103.34   |
| 1727 |  id-3399  |    P48499   |    11117.32   |
| 1728 |  id-5227  |    P48499   |    11134.54   |
| 1729 |  id-1371  |    P48499   |    11139.75   |
| 1730 |   id-955  |    P48499   |    11158.26   |
| 1731 |   id-975  |    P48499   |    11159.97   |
| 1732 |  id-3487  |    P48499   |    11169.00   |
| 1733 |  id-2101  |    P48499   |    11169.95   |
| 1734 |   id-585  |    P48499   |    11173.49   |
| 1735 |  id-3711  |    P48499   |    11174.88   |
| 1736 |   id-566  |    P48499   |    11186.95   |
| 1737 |  id-2819  |    P48499   |    11214.71   |
| 1738 |  id-2276  |    P48499   |    11244.16   |
| 1739 |  id-2312  |    P48499   |    11244.87   |
| 1740 |  id-3709  |    P48499   |    11249.81   |
| 1741 |   id-492  |    P48499   |    11254.51   |
| 1742 |  id-4424  |    P48499   |    11282.09   |
| 1743 |  id-2379  |    P48499   |    11296.67   |
| 1744 |   id-978  |    P48499   |    11308.56   |
| 1745 |  id-1975  |    P48499   |    11309.40   |
| 1746 |  id-4067  |    P48499   |    11329.96   |
| 1747 |  id-4500  |    P48499   |    11349.36   |
| 1748 |  id-4627  |    P48499   |    11376.99   |
| 1749 |  id-3334  |    P48499   |    11379.93   |
| 1750 |  id-1867  |    P48499   |    11414.48   |
| 1751 |  id-4931  |    P48499   |    11416.43   |
| 1752 |  id-2042  |    P48499   |    11439.00   |
| 1753 |   id-495  |    P48499   |    11468.29   |
| 1754 |   id-568  |    P48499   |    11472.10   |
| 1755 |   id-869  |    P48499   |    11485.58   |
| 1756 |  id-1178  |    P48499   |    11501.62   |
| 1757 |  id-3493  |    P48499   |    11514.84   |
| 1758 |  id-5329  |    P48499   |    11546.54   |
| 1759 |  id-1218  |    P48499   |    11553.34   |
| 1760 |  id-4352  |    P48499   |    11554.80   |
| 1761 |  id-5300  |    P48499   |    11588.10   |
| 1762 |  id-4809  |    P48499   |    11598.97   |
| 1763 |  id-1510  |    P48499   |    11636.60   |
| 1764 |  id-3808  |    P48499   |    11637.13   |
| 1765 |  id-2774  |    P48499   |    11659.13   |
| 1766 |  id-3507  |    P48499   |    11676.45   |
| 1767 |  id-3274  |    P48499   |    11687.40   |
| 1768 |  id-5118  |    P48499   |    11721.15   |
| 1769 |  id-4025  |    P48499   |    11725.72   |
| 1770 |   id-562  |    P48499   |    11730.34   |
| 1771 |  id-3614  |    P48499   |    11737.38   |
| 1772 |  id-1912  |    P48499   |    11739.54   |
| 1773 |  id-3588  |    P48499   |    11760.00   |
| 1774 |  id-2874  |    P48499   |    11781.20   |
| 1775 |  id-1464  |    P48499   |    11782.27   |
| 1776 |   id-996  |    P48499   |    11782.48   |
| 1777 |   id-127  |    P48499   |    11810.58   |
| 1778 |   id-707  |    P48499   |    11825.54   |
| 1779 |   id-532  |    P48499   |    11853.15   |
| 1780 |   id-148  |    P48499   |    11868.96   |
| 1781 |  id-4938  |    P48499   |    11870.68   |
| 1782 |  id-2249  |    P48499   |    11881.26   |
| 1783 |  id-1465  |    P48499   |    11902.79   |
| 1784 |   id-608  |    P48499   |    11928.00   |
| 1785 |  id-1852  |    P48499   |    11930.03   |
| 1786 |   id-831  |    P48499   |    11933.87   |
| 1787 |  id-1800  |    P48499   |    11934.90   |
| 1788 |  id-2181  |    P48499   |    11947.81   |
| 1789 |  id-2338  |    P48499   |    11962.30   |
| 1790 |   id-578  |    P48499   |    11962.42   |
| 1791 |  id-2279  |    P48499   |    11976.66   |
| 1792 |  id-3434  |    P48499   |    11991.56   |
| 1793 |  id-1058  |    P48499   |    11998.39   |
| 1794 |  id-3580  |    P48499   |    12018.25   |
| 1795 |  id-3224  |    P48499   |    12027.05   |
| 1796 |  id-4108  |    P48499   |    12039.44   |
| 1797 |   id-992  |    P48499   |    12044.72   |
| 1798 |  id-2868  |    P48499   |    12061.51   |
| 1799 |  id-3180  |    P48499   |    12062.41   |
| 1800 |  id-4878  |    P48499   |    12089.90   |
| 1801 |  id-5058  |    P48499   |    12114.99   |
| 1802 |   id-556  |    P48499   |    12120.43   |
| 1803 |  id-3121  |    P48499   |    12155.15   |
| 1804 |  id-4188  |    P48499   |    12157.00   |
| 1805 |  id-1463  |    P48499   |    12168.87   |
| 1806 |   id-713  |    P48499   |    12179.06   |
| 1807 |  id-4419  |    P48499   |    12184.66   |
| 1808 |  id-2435  |    P48499   |    12188.05   |
| 1809 |  id-1650  |    P48499   |    12191.80   |
| 1810 |   id-380  |    P48499   |    12210.93   |
| 1811 |  id-1439  |    P48499   |    12214.22   |
| 1812 |  id-4829  |    P48499   |    12239.83   |
| 1813 |   id-573  |    P48499   |    12252.55   |
| 1814 |   id-753  |    P48499   |    12275.15   |
| 1815 |   id-705  |    P48499   |    12302.08   |
| 1816 |   id-327  |    P48499   |    12303.64   |
| 1817 |  id-4159  |    P48499   |    12316.71   |
| 1818 |   id-843  |    P48499   |    12330.06   |
| 1819 |   id-718  |    P48499   |    12330.92   |
| 1820 |  id-3011  |    P48499   |    12333.51   |
| 1821 |  id-1556  |    P48499   |    12338.50   |
| 1822 |  id-1226  |    P48499   |    12345.18   |
| 1823 |  id-3625  |    P48499   |    12358.76   |
| 1824 |  id-4002  |    P48499   |    12378.05   |
| 1825 |   id-360  |    P48499   |    12414.16   |
| 1826 |  id-5304  |    P48499   |    12435.37   |
| 1827 |  id-3430  |    P48499   |    12440.60   |
| 1828 |  id-4292  |    P48499   |    12458.13   |
| 1829 |  id-1410  |    P48499   |    12468.01   |
| 1830 |   id-227  |    P48499   |    12510.21   |
| 1831 |  id-5327  |    P48499   |    12519.79   |
| 1832 |  id-4429  |    P48499   |    12526.28   |
| 1833 |  id-4497  |    P48499   |    12570.74   |
| 1834 |   id-769  |    P48499   |    12595.71   |
| 1835 |  id-3506  |    P48499   |    12597.35   |
| 1836 |  id-3846  |    P48499   |    12597.66   |
| 1837 |   id-872  |    P48499   |    12681.42   |
| 1838 |   id-21   |    P48499   |    12699.73   |
| 1839 |  id-1838  |    P48499   |    12716.38   |
| 1840 |  id-4407  |    P48499   |    12728.24   |
| 1841 |  id-2800  |    P48499   |    12729.02   |
| 1842 |  id-2054  |    P48499   |    12733.88   |
| 1843 |  id-1684  |    P48499   |    12738.25   |
| 1844 |  id-1028  |    P48499   |    12748.01   |
| 1845 |  id-4508  |    P48499   |    12748.01   |
| 1846 |  id-1468  |    P48499   |    12752.30   |
| 1847 |  id-3892  |    P48499   |    12753.42   |
| 1848 |  id-5045  |    P48499   |    12755.49   |
| 1849 |   id-789  |    P48499   |    12780.15   |
| 1850 |  id-3082  |    P48499   |    12780.15   |
| 1851 |   id-977  |    P48499   |    12808.85   |
| 1852 |   id-579  |    P48499   |    12848.32   |
| 1853 |  id-1221  |    P48499   |    12850.49   |
| 1854 |  id-3062  |    P48499   |    12854.76   |
| 1855 |   id-287  |    P48499   |    12856.95   |
| 1856 |   id-358  |    P48499   |    12870.33   |
| 1857 |   id-548  |    P48499   |    12878.92   |
| 1858 |   id-435  |    P48499   |    12901.95   |
| 1859 |  id-1670  |    P48499   |    12936.82   |
| 1860 |   id-813  |    P48499   |    12941.36   |
| 1861 |  id-3532  |    P48499   |    12949.78   |
| 1862 |  id-1787  |    P48499   |    12960.40   |
| 1863 |  id-1040  |    P48499   |    12994.61   |
| 1864 |  id-3135  |    P48499   |    13016.70   |
| 1865 |   id-924  |    P48499   |    13027.98   |
| 1866 |  id-2861  |    P48499   |    13038.60   |
| 1867 |  id-3338  |    P48499   |    13050.29   |
| 1868 |   id-455  |    P48499   |    13085.38   |
| 1869 |  id-3309  |    P48499   |    13090.73   |
| 1870 |  id-2674  |    P48499   |    13092.31   |
| 1871 |  id-4339  |    P48499   |    13105.86   |
| 1872 |  id-2006  |    P48499   |    13106.66   |
| 1873 |   id-989  |    P48499   |    13107.44   |
| 1874 |  id-1190  |    P48499   |    13122.13   |
| 1875 |   id-325  |    P48499   |    13139.56   |
| 1876 |  id-1936  |    P48499   |    13144.12   |
| 1877 |  id-1418  |    P48499   |    13157.11   |
| 1878 |   id-190  |    P48499   |    13159.76   |
| 1879 |  id-1998  |    P48499   |    13184.42   |
| 1880 |  id-5075  |    P48499   |    13200.36   |
| 1881 |   id-224  |    P48499   |    13247.45   |
| 1882 |  id-1186  |    P48499   |    13268.16   |
| 1883 |   id-470  |    P48499   |    13274.55   |
| 1884 |  id-4444  |    P48499   |    13277.02   |
| 1885 |  id-4723  |    P48499   |    13293.36   |
| 1886 |   id-695  |    P48499   |    13326.89   |
| 1887 |  id-3621  |    P48499   |    13339.29   |
| 1888 |  id-1678  |    P48499   |    13356.92   |
| 1889 |  id-2464  |    P48499   |    13367.13   |
| 1890 |  id-1068  |    P48499   |    13386.28   |
| 1891 |  id-2873  |    P48499   |    13386.28   |
| 1892 |  id-2954  |    P48499   |    13388.18   |
| 1893 |  id-2254  |    P48499   |    13409.14   |
| 1894 |  id-3071  |    P48499   |    13414.17   |
| 1895 |   id-169  |    P48499   |    13485.55   |
| 1896 |  id-1724  |    P48499   |    13487.17   |
| 1897 |  id-3458  |    P48499   |    13501.50   |
| 1898 |  id-3177  |    P48499   |    13540.02   |
| 1899 |   id-754  |    P48499   |    13570.64   |
| 1900 |   id-680  |    P48499   |    13586.77   |
| 1901 |  id-3081  |    P48499   |    13588.71   |
| 1902 |  id-2243  |    P48499   |    13613.29   |
| 1903 |  id-3811  |    P48499   |    13616.56   |
| 1904 |  id-2557  |    P48499   |    13619.52   |
| 1905 |  id-1199  |    P48499   |    13620.39   |
| 1906 |  id-3582  |    P48499   |    13628.02   |
| 1907 |  id-1801  |    P48499   |    13639.56   |
| 1908 |   id-183  |    P48499   |    13655.78   |
| 1909 |  id-4099  |    P48499   |    13655.78   |
| 1910 |  id-5008  |    P48499   |    13669.10   |
| 1911 |  id-2341  |    P48499   |    13671.50   |
| 1912 |  id-1920  |    P48499   |    13683.65   |
| 1913 |   id-912  |    P48499   |    13687.96   |
| 1914 |   id-483  |    P48499   |    13688.86   |
| 1915 |  id-4681  |    P48499   |    13696.59   |
| 1916 |  id-2775  |    P48499   |    13709.83   |
| 1917 |   id-43   |    P48499   |    13711.91   |
