+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 1999 | ZINC000100070937 |    O15826   |     84.02     |
| 2000 | ZINC000012502867 |    O15826   |     84.12     |
| 2001 | ZINC000003830635 |    O15826   |     84.36     |
| 2002 | ZINC000017545546 |    O15826   |     84.36     |
| 2003 | ZINC000006733300 |    O15826   |     84.37     |
| 2004 | ZINC000000020236 |    O15826   |     84.47     |
| 2005 | ZINC000000057521 |    O15826   |     84.47     |
| 2006 | ZINC000000001995 |    O15826   |     84.77     |
| 2007 | ZINC000030691548 |    O15826   |     84.99     |
| 2008 | ZINC000030691552 |    O15826   |     84.99     |
| 2009 | ZINC000030691556 |    O15826   |     84.99     |
| 2010 | ZINC000030691561 |    O15826   |     84.99     |
| 2011 | ZINC000261494620 |    O15826   |     85.24     |
| 2012 | ZINC000005761797 |    O15826   |     85.33     |
| 2013 | ZINC000000056654 |    O15826   |     85.44     |
| 2014 | ZINC000001606505 |    O15826   |     85.46     |
| 2015 | ZINC000002041017 |    O15826   |     85.46     |
| 2016 | ZINC000003830897 |    O15826   |     85.54     |
| 2017 | ZINC000004213057 |    O15826   |     85.70     |
| 2018 | ZINC000002572372 |    O15826   |     86.61     |
| 2019 | ZINC000083294653 |    O15826   |     86.61     |
| 2020 | ZINC000009212324 |    O15826   |     86.61     |
| 2021 | ZINC000095618854 |    O15826   |     86.61     |
| 2022 | ZINC000003812897 |    O15826   |     86.61     |
| 2023 | ZINC000230123380 |    O15826   |     86.61     |
| 2024 | ZINC000261494559 |    O15826   |     86.61     |
| 2025 | ZINC000003830792 |    O15826   |     86.61     |
| 2026 | ZINC000003830790 |    O15826   |     86.61     |
| 2027 | ZINC000003806721 |    O15826   |     86.99     |
| 2028 | ZINC000100051205 |    O15826   |     86.99     |
| 2029 | ZINC000001532514 |    O15826   |     87.55     |
| 2030 | ZINC000003629718 |    O15826   |     87.66     |
| 2031 | ZINC000004214772 |    O15826   |     87.68     |
| 2032 | ZINC000100074252 |    O15826   |     87.82     |
| 2033 | ZINC000145401681 |    O15826   |     87.82     |
| 2034 | ZINC000095617650 |    O15826   |     87.95     |
| 2035 | ZINC000095617649 |    O15826   |     87.95     |
| 2036 | ZINC000095617647 |    O15826   |     88.00     |
| 2037 | ZINC000261494646 |    O15826   |     88.00     |
| 2038 | ZINC000261494645 |    O15826   |     88.00     |
| 2039 | ZINC000000901335 |    O15826   |     88.09     |
| 2040 | ZINC000001481908 |    O15826   |     88.11     |
| 2041 | ZINC000001678599 |    O15826   |     88.11     |
| 2042 | ZINC000095892888 |    O15826   |     88.76     |
| 2043 | ZINC000003873921 |    O15826   |     89.07     |
| 2044 | ZINC000261494566 |    O15826   |     89.43     |
| 2045 | ZINC000100004227 |    O15826   |     89.48     |
| 2046 | ZINC000003813061 |    O15826   |     89.57     |
| 2047 | ZINC000022055135 |    O15826   |     89.74     |
| 2048 | ZINC000022055139 |    O15826   |     89.74     |
| 2049 | ZINC000022055131 |    O15826   |     89.74     |
| 2050 | ZINC000261494685 |    O15826   |     89.74     |
| 2051 | ZINC000261494686 |    O15826   |     89.74     |
| 2052 | ZINC000261494687 |    O15826   |     89.74     |
| 2053 | ZINC000261494688 |    O15826   |     89.74     |
| 2054 | ZINC000022055143 |    O15826   |     89.74     |
| 2055 | ZINC000071773500 |    O15826   |     89.77     |
| 2056 | ZINC000071773499 |    O15826   |     89.77     |
| 2057 | ZINC000071773502 |    O15826   |     89.77     |
| 2058 | ZINC000071773501 |    O15826   |     89.77     |
| 2059 | ZINC000100053072 |    O15826   |     90.06     |
| 2060 | ZINC000100053080 |    O15826   |     90.06     |
| 2061 | ZINC000257384246 |    O15826   |     90.06     |
| 2062 | ZINC000257384244 |    O15826   |     90.06     |
| 2063 | ZINC000100053074 |    O15826   |     90.06     |
| 2064 | ZINC000100053083 |    O15826   |     90.06     |
| 2065 | ZINC000257384245 |    O15826   |     90.06     |
| 2066 | ZINC000257384247 |    O15826   |     90.06     |
| 2067 | ZINC000000967921 |    O15826   |     90.24     |
| 2068 | ZINC000000000666 |    O15826   |     90.24     |
| 2069 | ZINC000095618712 |    O15826   |     90.33     |
| 2070 | ZINC000095618713 |    O15826   |     90.33     |
| 2071 | ZINC000000020235 |    O15826   |     90.50     |
| 2072 | ZINC000001869694 |    O15826   |     90.50     |
| 2073 | ZINC000100018165 |    O15826   |     91.74     |
| 2074 | ZINC000004175630 |    O15826   |     91.77     |
| 2075 | ZINC000072131126 |    O15826   |     91.88     |
| 2076 | ZINC000000001682 |    O15826   |     92.06     |
| 2077 | ZINC000053045054 |    O15826   |     92.28     |
| 2078 | ZINC000053045055 |    O15826   |     92.28     |
| 2079 | ZINC000003876186 |    O15826   |     92.39     |
| 2080 | ZINC000000538415 |    O15826   |     92.43     |
| 2081 | ZINC000003798757 |    O15826   |     92.73     |
| 2082 | ZINC000001704297 |    O15826   |     92.85     |
| 2083 | ZINC000002018845 |    O15826   |     92.85     |
| 2084 | ZINC000000601317 |    O15826   |     93.02     |
| 2085 | ZINC000034104937 |    O15826   |     93.05     |
| 2086 | ZINC000001640621 |    O15826   |     93.15     |
| 2087 | ZINC000072318121 |    O15826   |     93.22     |
| 2088 | ZINC000003830896 |    O15826   |     93.31     |
| 2089 | ZINC000003830895 |    O15826   |     93.31     |
| 2090 | ZINC000001853205 |    O15826   |     93.37     |
| 2091 | ZINC000005423072 |    O15826   |     93.42     |
| 2092 | ZINC000003977786 |    O15826   |     93.52     |
| 2093 | ZINC000003977787 |    O15826   |     93.52     |
| 2094 | ZINC000026011099 |    O15826   |     94.03     |
| 2095 | ZINC000043450326 |    O15826   |     94.03     |
| 2096 | ZINC000043450324 |    O15826   |     94.03     |
| 2097 | ZINC000004098264 |    O15826   |     94.04     |
| 2098 | ZINC000150338703 |    O15826   |     94.63     |
| 2099 | ZINC000087496183 |    O15826   |     94.67     |
| 2100 | ZINC000018089317 |    O15826   |     94.68     |
| 2101 | ZINC000000004778 |    O15826   |     94.87     |
| 2102 | ZINC000008214496 |    O15826   |     95.35     |
| 2103 | ZINC000261494690 |    O15826   |     95.47     |
| 2104 | ZINC000100054319 |    O15826   |     95.47     |
| 2105 | ZINC000100054321 |    O15826   |     95.47     |
| 2106 | ZINC000261494691 |    O15826   |     95.47     |
| 2107 | ZINC000261494689 |    O15826   |     95.47     |
| 2108 | ZINC000261494692 |    O15826   |     95.47     |
| 2109 | ZINC000004468780 |    O15826   |     95.64     |
| 2110 | ZINC000049089868 |    O15826   |     95.66     |
| 2111 | ZINC000000080797 |    O15826   |     95.75     |
| 2112 | ZINC000004149248 |    O15826   |     96.16     |
| 2113 | ZINC000000057461 |    O15826   |     96.29     |
| 2114 | ZINC000019594549 |    O15826   |     96.36     |
| 2115 | ZINC000003779726 |    O15826   |     96.55     |
| 2116 | ZINC000100052685 |    O15826   |     96.85     |
| 2117 | ZINC000100052691 |    O15826   |     96.85     |
| 2118 | ZINC000100052681 |    O15826   |     96.85     |
| 2119 | ZINC000100052688 |    O15826   |     96.85     |
| 2120 | ZINC000261494706 |    O15826   |     96.85     |
| 2121 | ZINC000261494705 |    O15826   |     96.85     |
| 2122 | ZINC000261494707 |    O15826   |     96.85     |
| 2123 | ZINC000033956088 |    O15826   |     96.85     |
| 2124 | ZINC000033956087 |    O15826   |     96.85     |
| 2125 | ZINC000033956089 |    O15826   |     96.85     |
| 2126 | ZINC000033956090 |    O15826   |     96.85     |
| 2127 | ZINC000005141586 |    O15826   |     97.34     |
| 2128 | ZINC000000056555 |    O15826   |     97.45     |
| 2129 | ZINC000002015558 |    O15826   |     97.71     |
| 2130 | ZINC000002015559 |    O15826   |     97.71     |
| 2131 | ZINC000001844627 |    O15826   |     97.90     |
| 2132 | ZINC000000601275 |    O15826   |     97.90     |
| 2133 | ZINC000008214644 |    O15826   |     98.03     |
| 2134 | ZINC000095618874 |    O15826   |     98.35     |
| 2135 | ZINC000095618875 |    O15826   |     98.35     |
| 2136 | ZINC000003782183 |    O15826   |     98.48     |
| 2137 | ZINC000003789437 |    O15826   |     98.48     |
| 2138 | ZINC000100005073 |    O15826   |     98.63     |
| 2139 | ZINC000003812867 |    O15826   |     98.76     |
| 2140 | ZINC000005140195 |    O15826   |     99.19     |
| 2141 | ZINC000255985413 |    O15826   |     99.19     |
| 2142 | ZINC000255985414 |    O15826   |     99.19     |
| 2143 | ZINC000013233295 |    O15826   |     99.29     |
| 2144 | ZINC000150338708 |    O15826   |     99.46     |
| 2145 | ZINC000002561369 |    O15826   |     99.54     |
| 2146 | ZINC000006036811 |    O15826   |     99.54     |
| 2147 | ZINC000003801163 |    O15826   |     99.59     |
| 2148 | ZINC000003830215 |    O15826   |     99.82     |
| 2149 | ZINC000001645453 |    O15826   |     99.94     |
| 2150 | ZINC000000004531 |    O15826   |     99.94     |
| 2151 | ZINC000000598852 |    O15826   |     100.53    |
| 2152 | ZINC000013587284 |    O15826   |     101.34    |
| 2153 | ZINC000012503210 |    O15826   |     101.52    |
| 2154 | ZINC000253636802 |    O15826   |     101.52    |
| 2155 | ZINC000005459685 |    O15826   |     101.52    |
| 2156 | ZINC000005459684 |    O15826   |     101.52    |
| 2157 | ZINC000003945984 |    O15826   |     101.52    |
| 2158 | ZINC000000000391 |    O15826   |     101.74    |
| 2159 | ZINC000000156823 |    O15826   |     101.74    |
| 2160 | ZINC000002040211 |    O15826   |     101.81    |
| 2161 | ZINC000002040210 |    O15826   |     101.81    |
| 2162 | ZINC000005764335 |    O15826   |     101.90    |
| 2163 | ZINC000003812983 |    O15826   |     101.96    |
| 2164 | ZINC000033889315 |    O15826   |     102.33    |
| 2165 | ZINC000095618690 |    O15826   |     102.33    |
| 2166 | ZINC000095618689 |    O15826   |     102.33    |
| 2167 | ZINC000095618691 |    O15826   |     102.33    |
| 2168 | ZINC000003876023 |    O15826   |     102.36    |
| 2169 | ZINC000000001632 |    O15826   |     102.57    |
| 2170 | ZINC000000538198 |    O15826   |     103.42    |
| 2171 | ZINC000095618647 |    O15826   |     103.44    |
| 2172 | ZINC000036268680 |    O15826   |     103.81    |
| 2173 | ZINC000001851149 |    O15826   |     103.89    |
| 2174 | ZINC000003794794 |    O15826   |     104.03    |
| 2175 | ZINC000002015981 |    O15826   |     104.06    |
| 2176 | ZINC000001530934 |    O15826   |     104.17    |
| 2177 | ZINC000261494556 |    O15826   |     104.21    |
| 2178 | ZINC000261494558 |    O15826   |     104.21    |
| 2179 | ZINC000261494557 |    O15826   |     104.21    |
| 2180 | ZINC000261494555 |    O15826   |     104.21    |
| 2181 | ZINC000095618771 |    O15826   |     104.21    |
| 2182 | ZINC000095618770 |    O15826   |     104.21    |
| 2183 | ZINC000000001728 |    O15826   |     104.74    |
| 2184 | ZINC000001996117 |    O15826   |     104.81    |
| 2185 | ZINC000033972992 |    O15826   |     105.11    |
| 2186 | ZINC000033972993 |    O15826   |     105.11    |
| 2187 | ZINC000003612929 |    O15826   |     105.14    |
| 2188 | ZINC000012504524 |    O15826   |     105.71    |
| 2189 | ZINC000003831317 |    O15826   |     106.88    |
| 2190 | ZINC000011679756 |    O15826   |     106.89    |
| 2191 | ZINC000002035094 |    O15826   |     107.73    |
| 2192 | ZINC000096077883 |    O15826   |     107.73    |
| 2193 | ZINC000095617677 |    O15826   |     108.03    |
| 2194 | ZINC000100053983 |    O15826   |     108.15    |
| 2195 | ZINC000100053987 |    O15826   |     108.15    |
| 2196 | ZINC000261494635 |    O15826   |     108.15    |
| 2197 | ZINC000100053979 |    O15826   |     108.15    |
| 2198 | ZINC000100053985 |    O15826   |     108.15    |
| 2199 | ZINC000261494634 |    O15826   |     108.15    |
| 2200 | ZINC000410428644 |    O15826   |     108.21    |
| 2201 | ZINC000004215255 |    O15826   |     108.40    |
| 2202 | ZINC000030731261 |    O15826   |     108.46    |
| 2203 | ZINC000255983170 |    O15826   |     108.64    |
| 2204 | ZINC000012503203 |    O15826   |     108.64    |
| 2205 | ZINC000012503208 |    O15826   |     108.64    |
| 2206 | ZINC000028631694 |    O15826   |     108.64    |
| 2207 | ZINC000001554197 |    O15826   |     108.65    |
| 2208 | ZINC000003607120 |    O15826   |     108.69    |
| 2209 | ZINC000038197764 |    O15826   |     108.69    |
| 2210 | ZINC000257459140 |    O15826   |     109.04    |
| 2211 | ZINC000257459142 |    O15826   |     109.04    |
| 2212 | ZINC000257459141 |    O15826   |     109.04    |
| 2213 | ZINC000257459143 |    O15826   |     109.04    |
| 2214 | ZINC000053084692 |    O15826   |     109.35    |
| 2215 | ZINC000001544805 |    O15826   |     109.39    |
| 2216 | ZINC000043206370 |    O15826   |     109.52    |
| 2217 | ZINC000003915154 |    O15826   |     109.56    |
| 2218 | ZINC000014261579 |    O15826   |     109.56    |
| 2219 | ZINC000003875259 |    O15826   |     109.82    |
| 2220 | ZINC000000000407 |    O15826   |     109.94    |
| 2221 | ZINC000003201958 |    O15826   |     109.94    |
| 2222 | ZINC000003830970 |    O15826   |     109.94    |
| 2223 | ZINC000009302317 |    O15826   |     109.94    |
| 2224 | ZINC000001319967 |    O15826   |     109.94    |
| 2225 | ZINC000011616526 |    O15826   |     109.94    |
| 2226 | ZINC000002018134 |    O15826   |     110.72    |
| 2227 | ZINC000004208846 |    O15826   |     111.00    |
| 2228 | ZINC000026671872 |    O15826   |     111.00    |
| 2229 | ZINC000014880002 |    O15826   |     111.12    |
| 2230 | ZINC000003978005 |    O15826   |     111.12    |
| 2231 | ZINC000000057204 |    O15826   |     111.41    |
| 2232 | ZINC000003989268 |    O15826   |     111.43    |
| 2233 | ZINC000096006023 |    O15826   |     111.43    |
| 2234 | ZINC000003801919 |    O15826   |     111.55    |
| 2235 | ZINC000197178353 |    O15826   |     111.80    |
| 2236 | ZINC000169746603 |    O15826   |     111.80    |
| 2237 | ZINC000169987861 |    O15826   |     111.80    |
| 2238 | ZINC000000000917 |    O15826   |     112.61    |
| 2239 | ZINC000030731319 |    O15826   |     112.89    |
| 2240 | ZINC000035342787 |    O15826   |     113.01    |
| 2241 | ZINC000000537874 |    O15826   |     113.29    |
| 2242 | ZINC000003803377 |    O15826   |     113.35    |
| 2243 | ZINC000004228232 |    O15826   |     113.48    |
| 2244 | ZINC000000538550 |    O15826   |     113.58    |
| 2245 | ZINC000003806262 |    O15826   |     113.66    |
| 2246 | ZINC000100051356 |    O15826   |     113.99    |
| 2247 | ZINC000005181061 |    O15826   |     113.99    |
| 2248 | ZINC000001743726 |    O15826   |     113.99    |
| 2249 | ZINC000005181060 |    O15826   |     113.99    |
| 2250 | ZINC000003872814 |    O15826   |     114.50    |
| 2251 | ZINC000000897105 |    O15826   |     114.92    |
| 2252 | ZINC000096077882 |    O15826   |     114.92    |
| 2253 | ZINC000012503187 |    O15826   |     115.21    |
| 2254 | ZINC000006092801 |    O15826   |     115.65    |
| 2255 | ZINC000001812122 |    O15826   |     116.18    |
| 2256 | ZINC000001812123 |    O15826   |     116.18    |
| 2257 | ZINC000022059926 |    O15826   |     116.20    |
| 2258 | ZINC000022059930 |    O15826   |     116.20    |
| 2259 | ZINC000068206930 |    O15826   |     116.80    |
| 2260 | ZINC000000000641 |    O15826   |     116.94    |
| 2261 | ZINC000000347886 |    O15826   |     116.94    |
| 2262 | ZINC000195282482 |    O15826   |     116.99    |
| 2263 | ZINC000169746649 |    O15826   |     116.99    |
| 2264 | ZINC000085427689 |    O15826   |     117.03    |
| 2265 | ZINC000052716421 |    O15826   |     117.32    |
| 2266 | ZINC000002563085 |    O15826   |     117.42    |
| 2267 | ZINC000000001655 |    O15826   |     117.48    |
| 2268 | ZINC000035342789 |    O15826   |     117.48    |
| 2269 | ZINC000003830943 |    O15826   |     117.56    |
| 2270 | ZINC000003830944 |    O15826   |     117.56    |
| 2271 | ZINC000150339323 |    O15826   |     117.56    |
| 2272 | ZINC000003830946 |    O15826   |     117.56    |
| 2273 | ZINC000003830945 |    O15826   |     117.56    |
| 2274 | ZINC000085540215 |    O15826   |     117.56    |
| 2275 | ZINC000085540219 |    O15826   |     117.56    |
| 2276 | ZINC000085540223 |    O15826   |     117.56    |
| 2277 | ZINC000008214418 |    O15826   |     117.56    |
| 2278 | ZINC000008035377 |    O15826   |     117.56    |
| 2279 | ZINC000000901808 |    O15826   |     118.04    |
| 2280 | ZINC000000901811 |    O15826   |     118.04    |
| 2281 | ZINC000253916263 |    O15826   |     118.10    |
| 2282 | ZINC000100037101 |    O15826   |     118.10    |
| 2283 | ZINC000017953024 |    O15826   |     118.10    |
| 2284 | ZINC000095618876 |    O15826   |     118.19    |
| 2285 | ZINC000011677857 |    O15826   |     118.28    |
| 2286 | ZINC000022002214 |    O15826   |     118.40    |
| 2287 | ZINC000022002218 |    O15826   |     118.40    |
| 2288 | ZINC000004095703 |    O15826   |     118.64    |
| 2289 | ZINC000003830960 |    O15826   |     118.80    |
| 2290 | ZINC000003830958 |    O15826   |     118.80    |
| 2291 | ZINC000003830959 |    O15826   |     118.80    |
| 2292 | ZINC000003830957 |    O15826   |     118.80    |
| 2293 | ZINC000001845780 |    O15826   |     118.90    |
