+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 1889 | ZINC000095618763 |    O97193   |     105.76    |
| 1890 | ZINC000095618760 |    O97193   |     105.76    |
| 1891 | ZINC000095618764 |    O97193   |     105.76    |
| 1892 | ZINC000095618758 |    O97193   |     105.76    |
| 1893 | ZINC000095618762 |    O97193   |     105.76    |
| 1894 | ZINC000001550499 |    O97193   |     105.90    |
| 1895 | ZINC000261494647 |    O97193   |     106.03    |
| 1896 | ZINC000000403033 |    O97193   |     106.18    |
| 1897 | ZINC000000000741 |    O97193   |     106.18    |
| 1898 | ZINC000100054103 |    O97193   |     106.29    |
| 1899 | ZINC000100054111 |    O97193   |     106.29    |
| 1900 | ZINC000095618668 |    O97193   |     106.29    |
| 1901 | ZINC000095618666 |    O97193   |     106.29    |
| 1902 | ZINC000095618669 |    O97193   |     106.29    |
| 1903 | ZINC000095618667 |    O97193   |     106.29    |
| 1904 | ZINC000000538312 |    O97193   |     106.63    |
| 1905 | ZINC000003940873 |    O97193   |     106.95    |
| 1906 | ZINC000003830218 |    O97193   |     106.97    |
| 1907 | ZINC000195835734 |    O97193   |     107.09    |
| 1908 | ZINC000012495031 |    O97193   |     107.17    |
| 1909 | ZINC000012503099 |    O97193   |     107.35    |
| 1910 | ZINC000001543873 |    O97193   |     107.38    |
| 1911 | ZINC000003977803 |    O97193   |     107.51    |
| 1912 | ZINC000004098512 |    O97193   |     107.51    |
| 1913 | ZINC000000001246 |    O97193   |     107.57    |
| 1914 | ZINC000000005423 |    O97193   |     108.17    |
| 1915 | ZINC000066166864 |    O97193   |     108.40    |
| 1916 | ZINC000085537017 |    O97193   |     108.79    |
| 1917 | ZINC000002039624 |    O97193   |     108.81    |
| 1918 | ZINC000002034208 |    O97193   |     108.81    |
| 1919 | ZINC000002039625 |    O97193   |     108.81    |
| 1920 | ZINC000001530625 |    O97193   |     108.81    |
| 1921 | ZINC000019362722 |    O97193   |     108.94    |
| 1922 | ZINC000022033872 |    O97193   |     108.94    |
| 1923 | ZINC000022033882 |    O97193   |     108.94    |
| 1924 | ZINC000019362721 |    O97193   |     108.94    |
| 1925 | ZINC000150485244 |    O97193   |     108.98    |
| 1926 | ZINC000003875420 |    O97193   |     109.02    |
| 1927 | ZINC000003813078 |    O97193   |     109.11    |
| 1928 | ZINC000012495062 |    O97193   |     109.11    |
| 1929 | ZINC000017611186 |    O97193   |     109.30    |
| 1930 | ZINC000000895828 |    O97193   |     109.72    |
| 1931 | ZINC000003860369 |    O97193   |     109.76    |
| 1932 | ZINC000002572372 |    O97193   |     110.04    |
| 1933 | ZINC000083294653 |    O97193   |     110.04    |
| 1934 | ZINC000009212324 |    O97193   |     110.04    |
| 1935 | ZINC000095618854 |    O97193   |     110.04    |
| 1936 | ZINC000003812897 |    O97193   |     110.04    |
| 1937 | ZINC000230123380 |    O97193   |     110.04    |
| 1938 | ZINC000261494559 |    O97193   |     110.04    |
| 1939 | ZINC000003830792 |    O97193   |     110.04    |
| 1940 | ZINC000003830790 |    O97193   |     110.04    |
| 1941 | ZINC000001481940 |    O97193   |     110.51    |
| 1942 | ZINC000005761797 |    O97193   |     110.66    |
| 1943 | ZINC000000056654 |    O97193   |     110.75    |
| 1944 | ZINC000012502867 |    O97193   |     111.34    |
| 1945 | ZINC000100070937 |    O97193   |     111.50    |
| 1946 | ZINC000004097183 |    O97193   |     111.51    |
| 1947 | ZINC000004214772 |    O97193   |     112.22    |
| 1948 | ZINC000001540640 |    O97193   |     112.42    |
| 1949 | ZINC000006019305 |    O97193   |     112.42    |
| 1950 | ZINC000030731219 |    O97193   |     112.61    |
| 1951 | ZINC000053683151 |    O97193   |     112.86    |
| 1952 | ZINC000000897263 |    O97193   |     113.02    |
| 1953 | ZINC000000000363 |    O97193   |     113.02    |
| 1954 | ZINC000000538538 |    O97193   |     113.03    |
| 1955 | ZINC000084402690 |    O97193   |     113.36    |
| 1956 | ZINC000037868226 |    O97193   |     113.36    |
| 1957 | ZINC000072190173 |    O97193   |     113.36    |
| 1958 | ZINC000100018165 |    O97193   |     113.56    |
| 1959 | ZINC000000020236 |    O97193   |     114.05    |
| 1960 | ZINC000000057521 |    O97193   |     114.05    |
| 1961 | ZINC000085540244 |    O97193   |     114.76    |
| 1962 | ZINC000008143723 |    O97193   |     114.76    |
| 1963 | ZINC000095617647 |    O97193   |     115.20    |
| 1964 | ZINC000261494646 |    O97193   |     115.20    |
| 1965 | ZINC000261494645 |    O97193   |     115.20    |
| 1966 | ZINC000013597823 |    O97193   |     115.26    |
| 1967 | ZINC000000001995 |    O97193   |     115.30    |
| 1968 | ZINC000001532514 |    O97193   |     116.41    |
| 1969 | ZINC000000608359 |    O97193   |     117.00    |
| 1970 | ZINC000072206342 |    O97193   |     117.07    |
| 1971 | ZINC000004096846 |    O97193   |     117.07    |
| 1972 | ZINC000011681563 |    O97193   |     117.29    |
| 1973 | ZINC000006733300 |    O97193   |     117.34    |
| 1974 | ZINC000003876186 |    O97193   |     117.59    |
| 1975 | ZINC000100037178 |    O97193   |     118.19    |
| 1976 | ZINC000100037181 |    O97193   |     118.19    |
| 1977 | ZINC000071773500 |    O97193   |     118.59    |
| 1978 | ZINC000071773499 |    O97193   |     118.59    |
| 1979 | ZINC000071773502 |    O97193   |     118.59    |
| 1980 | ZINC000071773501 |    O97193   |     118.59    |
| 1981 | ZINC000100036924 |    O97193   |     118.66    |
| 1982 | ZINC000095617645 |    O97193   |     118.72    |
| 1983 | ZINC000095617635 |    O97193   |     119.25    |
| 1984 | ZINC000095617636 |    O97193   |     119.25    |
| 1985 | ZINC000001606505 |    O97193   |     119.30    |
| 1986 | ZINC000002041017 |    O97193   |     119.30    |
| 1987 | ZINC000015831592 |    O97193   |     119.50    |
| 1988 | ZINC000002007774 |    O97193   |     119.68    |
| 1989 | ZINC000002007775 |    O97193   |     119.68    |
| 1990 | ZINC000005513518 |    O97193   |     119.68    |
| 1991 | ZINC000002007778 |    O97193   |     119.68    |
| 1992 | ZINC000002007776 |    O97193   |     119.68    |
| 1993 | ZINC000005513515 |    O97193   |     119.68    |
| 1994 | ZINC000005513519 |    O97193   |     119.68    |
| 1995 | ZINC000005513516 |    O97193   |     119.68    |
| 1996 | ZINC000261494690 |    O97193   |     119.82    |
| 1997 | ZINC000100054319 |    O97193   |     119.82    |
| 1998 | ZINC000100054321 |    O97193   |     119.82    |
| 1999 | ZINC000261494691 |    O97193   |     119.82    |
| 2000 | ZINC000261494689 |    O97193   |     119.82    |
| 2001 | ZINC000261494692 |    O97193   |     119.82    |
| 2002 | ZINC000000967921 |    O97193   |     120.01    |
| 2003 | ZINC000000000666 |    O97193   |     120.01    |
| 2004 | ZINC000000608382 |    O97193   |     120.28    |
| 2005 | ZINC000003813061 |    O97193   |     120.28    |
| 2006 | ZINC000001481747 |    O97193   |     120.61    |
| 2007 | ZINC000001678302 |    O97193   |     120.61    |
| 2008 | ZINC000000020235 |    O97193   |     120.62    |
| 2009 | ZINC000001869694 |    O97193   |     120.62    |
| 2010 | ZINC000003830635 |    O97193   |     120.68    |
| 2011 | ZINC000017545546 |    O97193   |     120.68    |
| 2012 | ZINC000003812842 |    O97193   |     120.88    |
| 2013 | ZINC000004098264 |    O97193   |     120.99    |
| 2014 | ZINC000004175630 |    O97193   |     121.13    |
| 2015 | ZINC000001481908 |    O97193   |     121.67    |
| 2016 | ZINC000001678599 |    O97193   |     121.67    |
| 2017 | ZINC000000001673 |    O97193   |     122.05    |
| 2018 | ZINC000001530886 |    O97193   |     122.07    |
| 2019 | ZINC000018089317 |    O97193   |     122.20    |
| 2020 | ZINC000100074252 |    O97193   |     122.20    |
| 2021 | ZINC000145401681 |    O97193   |     122.20    |
| 2022 | ZINC000261494620 |    O97193   |     122.35    |
| 2023 | ZINC000030691548 |    O97193   |     122.37    |
| 2024 | ZINC000030691552 |    O97193   |     122.37    |
| 2025 | ZINC000030691556 |    O97193   |     122.37    |
| 2026 | ZINC000030691561 |    O97193   |     122.37    |
| 2027 | ZINC000095618849 |    O97193   |     123.71    |
| 2028 | ZINC000001844627 |    O97193   |     123.80    |
| 2029 | ZINC000000601275 |    O97193   |     123.80    |
| 2030 | ZINC000012503210 |    O97193   |     123.84    |
| 2031 | ZINC000253636802 |    O97193   |     123.84    |
| 2032 | ZINC000005459685 |    O97193   |     123.84    |
| 2033 | ZINC000005459684 |    O97193   |     123.84    |
| 2034 | ZINC000003945984 |    O97193   |     123.84    |
| 2035 | ZINC000072318121 |    O97193   |     123.85    |
| 2036 | ZINC000077291480 |    O97193   |     124.28    |
| 2037 | ZINC000077291483 |    O97193   |     124.28    |
| 2038 | ZINC000095617650 |    O97193   |     124.34    |
| 2039 | ZINC000095617649 |    O97193   |     124.34    |
| 2040 | ZINC000043845871 |    O97193   |     125.39    |
| 2041 | ZINC000000538328 |    O97193   |     125.56    |
| 2042 | ZINC000000001682 |    O97193   |     125.85    |
| 2043 | ZINC000002015558 |    O97193   |     126.53    |
| 2044 | ZINC000002015559 |    O97193   |     126.53    |
| 2045 | ZINC000001530934 |    O97193   |     126.68    |
| 2046 | ZINC000003830897 |    O97193   |     127.08    |
| 2047 | ZINC000095892888 |    O97193   |     127.80    |
| 2048 | ZINC000000004726 |    O97193   |     128.08    |
| 2049 | ZINC000261494566 |    O97193   |     129.38    |
| 2050 | ZINC000019594549 |    O97193   |     129.45    |
| 2051 | ZINC000008214496 |    O97193   |     129.50    |
| 2052 | ZINC000000000565 |    O97193   |     130.70    |
| 2053 | ZINC000000155269 |    O97193   |     130.70    |
| 2054 | ZINC000100004227 |    O97193   |     130.80    |
| 2055 | ZINC000003782183 |    O97193   |     130.87    |
| 2056 | ZINC000003789437 |    O97193   |     130.87    |
| 2057 | ZINC000000901335 |    O97193   |     131.49    |
| 2058 | ZINC000150338703 |    O97193   |     132.14    |
| 2059 | ZINC000072131126 |    O97193   |     132.29    |
| 2060 | ZINC000095618874 |    O97193   |     132.43    |
| 2061 | ZINC000095618875 |    O97193   |     132.43    |
| 2062 | ZINC000003798757 |    O97193   |     132.88    |
| 2063 | ZINC000100090021 |    O97193   |     134.02    |
| 2064 | ZINC000150338708 |    O97193   |     134.48    |
| 2065 | ZINC000001853205 |    O97193   |     134.71    |
| 2066 | ZINC000005423072 |    O97193   |     134.74    |
| 2067 | ZINC000005140195 |    O97193   |     135.32    |
| 2068 | ZINC000255985413 |    O97193   |     135.32    |
| 2069 | ZINC000255985414 |    O97193   |     135.32    |
| 2070 | ZINC000026011099 |    O97193   |     135.58    |
| 2071 | ZINC000043450326 |    O97193   |     135.58    |
| 2072 | ZINC000043450324 |    O97193   |     135.58    |
| 2073 | ZINC000000538415 |    O97193   |     135.93    |
| 2074 | ZINC000003806721 |    O97193   |     136.02    |
| 2075 | ZINC000100051205 |    O97193   |     136.02    |
| 2076 | ZINC000001996117 |    O97193   |     136.19    |
| 2077 | ZINC000100052685 |    O97193   |     136.32    |
| 2078 | ZINC000100052691 |    O97193   |     136.32    |
| 2079 | ZINC000100052681 |    O97193   |     136.32    |
| 2080 | ZINC000100052688 |    O97193   |     136.32    |
| 2081 | ZINC000261494706 |    O97193   |     136.32    |
| 2082 | ZINC000261494705 |    O97193   |     136.32    |
| 2083 | ZINC000261494707 |    O97193   |     136.32    |
| 2084 | ZINC000033956088 |    O97193   |     136.32    |
| 2085 | ZINC000033956087 |    O97193   |     136.32    |
| 2086 | ZINC000033956089 |    O97193   |     136.32    |
| 2087 | ZINC000033956090 |    O97193   |     136.32    |
| 2088 | ZINC000003629718 |    O97193   |     136.97    |
| 2089 | ZINC000100053072 |    O97193   |     137.00    |
| 2090 | ZINC000100053080 |    O97193   |     137.00    |
| 2091 | ZINC000257384246 |    O97193   |     137.00    |
| 2092 | ZINC000257384244 |    O97193   |     137.00    |
| 2093 | ZINC000100053074 |    O97193   |     137.00    |
| 2094 | ZINC000100053083 |    O97193   |     137.00    |
| 2095 | ZINC000257384245 |    O97193   |     137.00    |
| 2096 | ZINC000257384247 |    O97193   |     137.00    |
| 2097 | ZINC000008551087 |    O97193   |     137.28    |
| 2098 | ZINC000096006041 |    O97193   |     137.28    |
| 2099 | ZINC000000000391 |    O97193   |     137.33    |
| 2100 | ZINC000000156823 |    O97193   |     137.33    |
| 2101 | ZINC000049089868 |    O97193   |     137.92    |
| 2102 | ZINC000085650610 |    O97193   |     138.20    |
| 2103 | ZINC000022055135 |    O97193   |     138.88    |
| 2104 | ZINC000022055139 |    O97193   |     138.88    |
| 2105 | ZINC000022055131 |    O97193   |     138.88    |
| 2106 | ZINC000261494685 |    O97193   |     138.88    |
| 2107 | ZINC000261494686 |    O97193   |     138.88    |
| 2108 | ZINC000261494687 |    O97193   |     138.88    |
| 2109 | ZINC000261494688 |    O97193   |     138.88    |
| 2110 | ZINC000022055143 |    O97193   |     138.88    |
| 2111 | ZINC000036268680 |    O97193   |     140.05    |
| 2112 | ZINC000000066104 |    O97193   |     140.19    |
| 2113 | ZINC000005764335 |    O97193   |     140.33    |
| 2114 | ZINC000001851149 |    O97193   |     140.55    |
| 2115 | ZINC000003806262 |    O97193   |     140.91    |
| 2116 | ZINC000000004778 |    O97193   |     141.30    |
| 2117 | ZINC000003876023 |    O97193   |     141.32    |
| 2118 | ZINC000003612929 |    O97193   |     141.34    |
| 2119 | ZINC000012504524 |    O97193   |     141.39    |
| 2120 | ZINC000033889315 |    O97193   |     141.64    |
| 2121 | ZINC000095618690 |    O97193   |     141.64    |
| 2122 | ZINC000095618689 |    O97193   |     141.64    |
| 2123 | ZINC000095618691 |    O97193   |     141.64    |
| 2124 | ZINC000000598852 |    O97193   |     141.64    |
| 2125 | ZINC000053045054 |    O97193   |     142.00    |
| 2126 | ZINC000053045055 |    O97193   |     142.00    |
| 2127 | ZINC000100053983 |    O97193   |     142.34    |
| 2128 | ZINC000100053987 |    O97193   |     142.34    |
| 2129 | ZINC000261494635 |    O97193   |     142.34    |
| 2130 | ZINC000100053979 |    O97193   |     142.34    |
| 2131 | ZINC000100053985 |    O97193   |     142.34    |
| 2132 | ZINC000261494634 |    O97193   |     142.34    |
| 2133 | ZINC000003977786 |    O97193   |     142.52    |
| 2134 | ZINC000003977787 |    O97193   |     142.52    |
| 2135 | ZINC000004149248 |    O97193   |     143.74    |
| 2136 | ZINC000001544805 |    O97193   |     144.06    |
| 2137 | ZINC000003830896 |    O97193   |     144.17    |
| 2138 | ZINC000003830895 |    O97193   |     144.17    |
| 2139 | ZINC000008214644 |    O97193   |     144.53    |
| 2140 | ZINC000261494556 |    O97193   |     144.94    |
| 2141 | ZINC000261494558 |    O97193   |     144.94    |
| 2142 | ZINC000261494557 |    O97193   |     144.94    |
| 2143 | ZINC000261494555 |    O97193   |     144.94    |
| 2144 | ZINC000095618771 |    O97193   |     144.94    |
| 2145 | ZINC000095618770 |    O97193   |     144.94    |
| 2146 | ZINC000034104937 |    O97193   |     145.13    |
| 2147 | ZINC000257459140 |    O97193   |     145.42    |
| 2148 | ZINC000257459142 |    O97193   |     145.42    |
| 2149 | ZINC000257459141 |    O97193   |     145.42    |
| 2150 | ZINC000257459143 |    O97193   |     145.42    |
| 2151 | ZINC000001640621 |    O97193   |     145.58    |
| 2152 | ZINC000003873921 |    O97193   |     145.62    |
| 2153 | ZINC000000391812 |    O97193   |     146.64    |
| 2154 | ZINC000000001798 |    O97193   |     146.64    |
| 2155 | ZINC000003830215 |    O97193   |     147.10    |
| 2156 | ZINC000087496183 |    O97193   |     147.56    |
| 2157 | ZINC000003779726 |    O97193   |     147.70    |
| 2158 | ZINC000004468780 |    O97193   |     149.40    |
| 2159 | ZINC000003794794 |    O97193   |     149.47    |
| 2160 | ZINC000001704297 |    O97193   |     149.48    |
| 2161 | ZINC000002018845 |    O97193   |     149.48    |
| 2162 | ZINC000000001632 |    O97193   |     150.11    |
| 2163 | ZINC000000080797 |    O97193   |     150.57    |
| 2164 | ZINC000002040211 |    O97193   |     150.98    |
| 2165 | ZINC000002040210 |    O97193   |     150.98    |
| 2166 | ZINC000000601317 |    O97193   |     151.26    |
| 2167 | ZINC000003915154 |    O97193   |     151.66    |
| 2168 | ZINC000014261579 |    O97193   |     151.66    |
| 2169 | ZINC000000057461 |    O97193   |     152.30    |
| 2170 | ZINC000012503187 |    O97193   |     153.27    |
| 2171 | ZINC000001645453 |    O97193   |     153.98    |
| 2172 | ZINC000000004531 |    O97193   |     153.98    |
| 2173 | ZINC000000001655 |    O97193   |     154.40    |
| 2174 | ZINC000000056555 |    O97193   |     154.42    |
| 2175 | ZINC000003803377 |    O97193   |     154.53    |
| 2176 | ZINC000003830960 |    O97193   |     155.22    |
| 2177 | ZINC000003830958 |    O97193   |     155.22    |
| 2178 | ZINC000003830959 |    O97193   |     155.22    |
| 2179 | ZINC000003830957 |    O97193   |     155.22    |
| 2180 | ZINC000100005073 |    O97193   |     155.39    |
| 2181 | ZINC000095618647 |    O97193   |     155.39    |
| 2182 | ZINC000002018134 |    O97193   |     155.59    |
| 2183 | ZINC000195282482 |    O97193   |     155.90    |
