+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 1648 | ZINC000002015558 |    Q4QHJ8   |     734.07    |
| 1649 | ZINC000002015559 |    Q4QHJ8   |     734.07    |
| 1650 | ZINC000005517457 |    Q4QHJ8   |     734.21    |
| 1651 | ZINC000068206930 |    Q4QHJ8   |     734.58    |
| 1652 | ZINC000006845992 |    Q4QHJ8   |     737.66    |
| 1653 | ZINC000001996117 |    Q4QHJ8   |     738.19    |
| 1654 | ZINC000005140195 |    Q4QHJ8   |     738.25    |
| 1655 | ZINC000255985413 |    Q4QHJ8   |     738.25    |
| 1656 | ZINC000255985414 |    Q4QHJ8   |     738.25    |
| 1657 | ZINC000002041279 |    Q4QHJ8   |     745.22    |
| 1658 | ZINC000002041280 |    Q4QHJ8   |     745.22    |
| 1659 | ZINC000002041281 |    Q4QHJ8   |     745.22    |
| 1660 | ZINC000000000399 |    Q4QHJ8   |     745.22    |
| 1661 | ZINC000100054749 |    Q4QHJ8   |     748.27    |
| 1662 | ZINC000100054746 |    Q4QHJ8   |     748.27    |
| 1663 | ZINC000100054755 |    Q4QHJ8   |     748.27    |
| 1664 | ZINC000095618817 |    Q4QHJ8   |     748.27    |
| 1665 | ZINC000000020260 |    Q4QHJ8   |     751.17    |
| 1666 | ZINC000000057439 |    Q4QHJ8   |     751.17    |
| 1667 | ZINC000004095934 |    Q4QHJ8   |     752.24    |
| 1668 | ZINC000000000017 |    Q4QHJ8   |     752.24    |
| 1669 | ZINC000072206342 |    Q4QHJ8   |     754.07    |
| 1670 | ZINC000004096846 |    Q4QHJ8   |     754.07    |
| 1671 | ZINC000100369359 |    Q4QHJ8   |     754.97    |
| 1672 | ZINC000003629718 |    Q4QHJ8   |     755.03    |
| 1673 | ZINC000261494644 |    Q4QHJ8   |     755.47    |
| 1674 | ZINC000261494643 |    Q4QHJ8   |     755.47    |
| 1675 | ZINC000095618798 |    Q4QHJ8   |     755.47    |
| 1676 | ZINC000095618799 |    Q4QHJ8   |     755.47    |
| 1677 | ZINC000003977803 |    Q4QHJ8   |     756.47    |
| 1678 | ZINC000004098512 |    Q4QHJ8   |     756.47    |
| 1679 | ZINC000001481940 |    Q4QHJ8   |     757.93    |
| 1680 | ZINC000022055066 |    Q4QHJ8   |     759.59    |
| 1681 | ZINC000008437239 |    Q4QHJ8   |     761.32    |
| 1682 | ZINC000036190184 |    Q4QHJ8   |     761.32    |
| 1683 | ZINC000003806721 |    Q4QHJ8   |     761.34    |
| 1684 | ZINC000100051205 |    Q4QHJ8   |     761.34    |
| 1685 | ZINC000004208846 |    Q4QHJ8   |     761.78    |
| 1686 | ZINC000026671872 |    Q4QHJ8   |     761.78    |
| 1687 | ZINC000005424275 |    Q4QHJ8   |     763.98    |
| 1688 | ZINC000005821325 |    Q4QHJ8   |     769.12    |
| 1689 | ZINC000005821332 |    Q4QHJ8   |     769.12    |
| 1690 | ZINC000085536932 |    Q4QHJ8   |     769.32    |
| 1691 | ZINC000003830218 |    Q4QHJ8   |     772.87    |
| 1692 | ZINC000095618916 |    Q4QHJ8   |     773.22    |
| 1693 | ZINC000000020236 |    Q4QHJ8   |     773.70    |
| 1694 | ZINC000000057521 |    Q4QHJ8   |     773.70    |
| 1695 | ZINC000013118371 |    Q4QHJ8   |     775.86    |
| 1696 | ZINC000044963477 |    Q4QHJ8   |     775.86    |
| 1697 | ZINC000044963475 |    Q4QHJ8   |     775.86    |
| 1698 | ZINC000000624969 |    Q4QHJ8   |     775.86    |
| 1699 | ZINC000090716806 |    Q4QHJ8   |     775.86    |
| 1700 | ZINC000022002214 |    Q4QHJ8   |     776.18    |
| 1701 | ZINC000022002218 |    Q4QHJ8   |     776.18    |
| 1702 | ZINC000100053072 |    Q4QHJ8   |     779.25    |
| 1703 | ZINC000100053080 |    Q4QHJ8   |     779.25    |
| 1704 | ZINC000257384246 |    Q4QHJ8   |     779.25    |
| 1705 | ZINC000257384244 |    Q4QHJ8   |     779.25    |
| 1706 | ZINC000100053074 |    Q4QHJ8   |     779.25    |
| 1707 | ZINC000100053083 |    Q4QHJ8   |     779.25    |
| 1708 | ZINC000257384245 |    Q4QHJ8   |     779.25    |
| 1709 | ZINC000257384247 |    Q4QHJ8   |     779.25    |
| 1710 | ZINC000095618777 |    Q4QHJ8   |     782.57    |
| 1711 | ZINC000000001968 |    Q4QHJ8   |     785.74    |
| 1712 | ZINC000030691548 |    Q4QHJ8   |     786.69    |
| 1713 | ZINC000030691552 |    Q4QHJ8   |     786.69    |
| 1714 | ZINC000030691556 |    Q4QHJ8   |     786.69    |
| 1715 | ZINC000030691561 |    Q4QHJ8   |     786.69    |
| 1716 | ZINC000006093932 |    Q4QHJ8   |     787.78    |
| 1717 | ZINC000261494647 |    Q4QHJ8   |     788.43    |
| 1718 | ZINC000001035331 |    Q4QHJ8   |     790.02    |
| 1719 | ZINC000100051396 |    Q4QHJ8   |     790.78    |
| 1720 | ZINC000100051395 |    Q4QHJ8   |     790.78    |
| 1721 | ZINC000095617642 |    Q4QHJ8   |     790.78    |
| 1722 | ZINC000104344008 |    Q4QHJ8   |     790.78    |
| 1723 | ZINC000095617643 |    Q4QHJ8   |     790.78    |
| 1724 | ZINC000003873817 |    Q4QHJ8   |     796.71    |
| 1725 | ZINC000003995616 |    Q4QHJ8   |     797.20    |
| 1726 | ZINC000195282482 |    Q4QHJ8   |     798.86    |
| 1727 | ZINC000169746649 |    Q4QHJ8   |     798.86    |
| 1728 | ZINC000095618743 |    Q4QHJ8   |     799.81    |
| 1729 | ZINC000095618744 |    Q4QHJ8   |     799.81    |
| 1730 | ZINC000013509425 |    Q4QHJ8   |     800.29    |
| 1731 | ZINC000245224599 |    Q4QHJ8   |     800.58    |
| 1732 | ZINC000028232755 |    Q4QHJ8   |     800.58    |
| 1733 | ZINC000028232750 |    Q4QHJ8   |     800.58    |
| 1734 | ZINC000163535243 |    Q4QHJ8   |     800.58    |
| 1735 | ZINC000028232746 |    Q4QHJ8   |     800.58    |
| 1736 | ZINC000011616852 |    Q4QHJ8   |     800.58    |
| 1737 | ZINC000049918329 |    Q4QHJ8   |     800.58    |
| 1738 | ZINC000049918330 |    Q4QHJ8   |     800.58    |
| 1739 | ZINC000049783788 |    Q4QHJ8   |     800.58    |
| 1740 | ZINC000004214612 |    Q4QHJ8   |     800.58    |
| 1741 | ZINC000005134113 |    Q4QHJ8   |     800.75    |
| 1742 | ZINC000005134119 |    Q4QHJ8   |     800.75    |
| 1743 | ZINC000100074252 |    Q4QHJ8   |     801.17    |
| 1744 | ZINC000145401681 |    Q4QHJ8   |     801.17    |
| 1745 | ZINC000012504524 |    Q4QHJ8   |     801.81    |
| 1746 | ZINC000003812983 |    Q4QHJ8   |     801.83    |
| 1747 | ZINC000095618620 |    Q4QHJ8   |     803.34    |
| 1748 | ZINC000006067668 |    Q4QHJ8   |     803.34    |
| 1749 | ZINC000261494569 |    Q4QHJ8   |     804.28    |
| 1750 | ZINC000261494581 |    Q4QHJ8   |     804.28    |
| 1751 | ZINC000003917708 |    Q4QHJ8   |     805.05    |
| 1752 | ZINC000015951916 |    Q4QHJ8   |     805.86    |
| 1753 | ZINC000011681563 |    Q4QHJ8   |     806.12    |
| 1754 | ZINC000238809420 |    Q4QHJ8   |     806.40    |
| 1755 | ZINC000000020241 |    Q4QHJ8   |     806.77    |
| 1756 | ZINC000003830897 |    Q4QHJ8   |     808.28    |
| 1757 | ZINC000071773500 |    Q4QHJ8   |     808.34    |
| 1758 | ZINC000071773499 |    Q4QHJ8   |     808.34    |
| 1759 | ZINC000071773502 |    Q4QHJ8   |     808.34    |
| 1760 | ZINC000071773501 |    Q4QHJ8   |     808.34    |
| 1761 | ZINC000095618877 |    Q4QHJ8   |     808.75    |
| 1762 | ZINC000003920266 |    Q4QHJ8   |     810.55    |
| 1763 | ZINC000000056544 |    Q4QHJ8   |     812.64    |
| 1764 | ZINC000000001290 |    Q4QHJ8   |     812.64    |
| 1765 | ZINC000096006020 |    Q4QHJ8   |     813.17    |
| 1766 | ZINC000003803377 |    Q4QHJ8   |     815.71    |
| 1767 | ZINC000060184545 |    Q4QHJ8   |     818.34    |
| 1768 | ZINC000261139420 |    Q4QHJ8   |     819.90    |
| 1769 | ZINC000261139424 |    Q4QHJ8   |     819.90    |
| 1770 | ZINC000256640979 |    Q4QHJ8   |     819.90    |
| 1771 | ZINC000256641128 |    Q4QHJ8   |     819.90    |
| 1772 | ZINC000085537053 |    Q4QHJ8   |     821.70    |
| 1773 | ZINC000001565262 |    Q4QHJ8   |     827.51    |
| 1774 | ZINC000003977777 |    Q4QHJ8   |     829.29    |
| 1775 | ZINC000003807917 |    Q4QHJ8   |     830.98    |
| 1776 | ZINC000034886826 |    Q4QHJ8   |     830.98    |
| 1777 | ZINC000043710727 |    Q4QHJ8   |     830.98    |
| 1778 | ZINC000009228233 |    Q4QHJ8   |     830.98    |
| 1779 | ZINC000253497554 |    Q4QHJ8   |     830.98    |
| 1780 | ZINC000100005073 |    Q4QHJ8   |     831.96    |
| 1781 | ZINC000003779726 |    Q4QHJ8   |     832.73    |
| 1782 | ZINC000150339412 |    Q4QHJ8   |     835.15    |
| 1783 | ZINC000150339413 |    Q4QHJ8   |     835.15    |
| 1784 | ZINC000008214407 |    Q4QHJ8   |     835.15    |
| 1785 | ZINC000004213057 |    Q4QHJ8   |     835.38    |
| 1786 | ZINC000001532519 |    Q4QHJ8   |     837.71    |
| 1787 | ZINC000011677857 |    Q4QHJ8   |     837.72    |
| 1788 | ZINC000261494609 |    Q4QHJ8   |     839.17    |
| 1789 | ZINC000005140888 |    Q4QHJ8   |     840.04    |
| 1790 | ZINC000012494987 |    Q4QHJ8   |     840.04    |
| 1791 | ZINC000004097185 |    Q4QHJ8   |     842.36    |
| 1792 | ZINC000053683148 |    Q4QHJ8   |     842.36    |
| 1793 | ZINC000096298875 |    Q4QHJ8   |     843.01    |
| 1794 | ZINC000004468780 |    Q4QHJ8   |     844.72    |
| 1795 | ZINC000410428646 |    Q4QHJ8   |     845.17    |
| 1796 | ZINC000410428645 |    Q4QHJ8   |     845.17    |
| 1797 | ZINC000019796031 |    Q4QHJ8   |     848.23    |
| 1798 | ZINC000052971887 |    Q4QHJ8   |     849.76    |
| 1799 | ZINC000053022902 |    Q4QHJ8   |     849.76    |
| 1800 | ZINC000003830609 |    Q4QHJ8   |     850.81    |
| 1801 | ZINC000000020243 |    Q4QHJ8   |     850.89    |
| 1802 | ZINC000199517773 |    Q4QHJ8   |     854.18    |
| 1803 | ZINC000000003742 |    Q4QHJ8   |     854.21    |
| 1804 | ZINC000095618745 |    Q4QHJ8   |     854.68    |
| 1805 | ZINC000095618746 |    Q4QHJ8   |     854.68    |
| 1806 | ZINC000100054500 |    Q4QHJ8   |     864.49    |
| 1807 | ZINC000100054503 |    Q4QHJ8   |     864.49    |
| 1808 | ZINC000100054497 |    Q4QHJ8   |     864.49    |
| 1809 | ZINC000100054502 |    Q4QHJ8   |     864.49    |
| 1810 | ZINC000104387314 |    Q4QHJ8   |     864.49    |
| 1811 | ZINC000095618772 |    Q4QHJ8   |     864.49    |
| 1812 | ZINC000095618876 |    Q4QHJ8   |     867.79    |
| 1813 | ZINC000004214391 |    Q4QHJ8   |     868.45    |
| 1814 | ZINC000009111944 |    Q4QHJ8   |     868.45    |
| 1815 | ZINC000229983969 |    Q4QHJ8   |     868.57    |
| 1816 | ZINC000011330186 |    Q4QHJ8   |     869.08    |
| 1817 | ZINC000034401276 |    Q4QHJ8   |     870.14    |
| 1818 | ZINC000004217466 |    Q4QHJ8   |     870.23    |
| 1819 | ZINC000030731319 |    Q4QHJ8   |     870.60    |
| 1820 | ZINC000022060380 |    Q4QHJ8   |     872.11    |
| 1821 | ZINC000022060383 |    Q4QHJ8   |     872.11    |
| 1822 | ZINC000255977092 |    Q4QHJ8   |     872.44    |
| 1823 | ZINC000255977094 |    Q4QHJ8   |     872.44    |
| 1824 | ZINC000255977093 |    Q4QHJ8   |     872.44    |
| 1825 | ZINC000096006012 |    Q4QHJ8   |     872.44    |
| 1826 | ZINC000006095281 |    Q4QHJ8   |     874.47    |
| 1827 | ZINC000224657532 |    Q4QHJ8   |     876.41    |
| 1828 | ZINC000001846418 |    Q4QHJ8   |     879.21    |
| 1829 | ZINC000003830428 |    Q4QHJ8   |     879.42    |
| 1830 | ZINC000003830427 |    Q4QHJ8   |     879.42    |
| 1831 | ZINC000000538065 |    Q4QHJ8   |     879.44    |
| 1832 | ZINC000004468778 |    Q4QHJ8   |     881.10    |
| 1833 | ZINC000000538550 |    Q4QHJ8   |     881.31    |
| 1834 | ZINC000003830421 |    Q4QHJ8   |     882.09    |
| 1835 | ZINC000001536779 |    Q4QHJ8   |     882.50    |
| 1836 | ZINC000261494673 |    Q4QHJ8   |     883.41    |
| 1837 | ZINC000100054194 |    Q4QHJ8   |     883.41    |
| 1838 | ZINC000100054201 |    Q4QHJ8   |     883.41    |
| 1839 | ZINC000100054198 |    Q4QHJ8   |     883.41    |
| 1840 | ZINC000100054205 |    Q4QHJ8   |     883.41    |
| 1841 | ZINC000261494674 |    Q4QHJ8   |     883.41    |
| 1842 | ZINC000261494676 |    Q4QHJ8   |     883.41    |
| 1843 | ZINC000261494675 |    Q4QHJ8   |     883.41    |
| 1844 | ZINC000003922077 |    Q4QHJ8   |     884.67    |
| 1845 | ZINC000002015981 |    Q4QHJ8   |     885.41    |
| 1846 | ZINC000003918087 |    Q4QHJ8   |     885.85    |
| 1847 | ZINC000003938704 |    Q4QHJ8   |     885.85    |
| 1848 | ZINC000030691763 |    Q4QHJ8   |     887.95    |
| 1849 | ZINC000030691760 |    Q4QHJ8   |     887.95    |
| 1850 | ZINC000014879972 |    Q4QHJ8   |     888.83    |
| 1851 | ZINC000003782183 |    Q4QHJ8   |     888.96    |
| 1852 | ZINC000003789437 |    Q4QHJ8   |     888.96    |
| 1853 | ZINC000098023177 |    Q4QHJ8   |     889.41    |
| 1854 | ZINC000261494590 |    Q4QHJ8   |     890.03    |
| 1855 | ZINC000261494591 |    Q4QHJ8   |     890.03    |
| 1856 | ZINC000261494592 |    Q4QHJ8   |     890.03    |
| 1857 | ZINC000261494593 |    Q4QHJ8   |     890.03    |
| 1858 | ZINC000014768469 |    Q4QHJ8   |     891.75    |
| 1859 | ZINC000004215257 |    Q4QHJ8   |     891.75    |
| 1860 | ZINC000003977751 |    Q4QHJ8   |     894.22    |
| 1861 | ZINC000001530761 |    Q4QHJ8   |     896.39    |
| 1862 | ZINC000103561250 |    Q4QHJ8   |     898.91    |
| 1863 | ZINC000003938744 |    Q4QHJ8   |     899.83    |
| 1864 | ZINC000000004778 |    Q4QHJ8   |     899.83    |
| 1865 | ZINC000100054741 |    Q4QHJ8   |     901.24    |
| 1866 | ZINC000100054736 |    Q4QHJ8   |     901.24    |
| 1867 | ZINC000083294652 |    Q4QHJ8   |     901.24    |
| 1868 | ZINC000110344463 |    Q4QHJ8   |     901.24    |
| 1869 | ZINC000261494604 |    Q4QHJ8   |     901.24    |
| 1870 | ZINC000005764428 |    Q4QHJ8   |     901.24    |
| 1871 | ZINC000261494602 |    Q4QHJ8   |     901.24    |
| 1872 | ZINC000261494603 |    Q4QHJ8   |     901.24    |
| 1873 | ZINC000011677911 |    Q4QHJ8   |     901.50    |
| 1874 | ZINC000003612929 |    Q4QHJ8   |     902.58    |
| 1875 | ZINC000001606505 |    Q4QHJ8   |     902.92    |
| 1876 | ZINC000002041017 |    Q4QHJ8   |     902.92    |
| 1877 | ZINC000150339052 |    Q4QHJ8   |     906.56    |
| 1878 | ZINC000256630449 |    Q4QHJ8   |     906.56    |
| 1879 | ZINC000256630463 |    Q4QHJ8   |     906.56    |
| 1880 | ZINC000256630457 |    Q4QHJ8   |     906.56    |
| 1881 | ZINC000150339050 |    Q4QHJ8   |     906.56    |
| 1882 | ZINC000150339055 |    Q4QHJ8   |     906.56    |
| 1883 | ZINC000095618662 |    Q4QHJ8   |     906.56    |
| 1884 | ZINC000261494656 |    Q4QHJ8   |     908.59    |
| 1885 | ZINC000261494658 |    Q4QHJ8   |     908.59    |
| 1886 | ZINC000261494657 |    Q4QHJ8   |     908.59    |
| 1887 | ZINC000261494659 |    Q4QHJ8   |     908.59    |
| 1888 | ZINC000008655696 |    Q4QHJ8   |     908.81    |
| 1889 | ZINC000000004785 |    Q4QHJ8   |     910.69    |
| 1890 | ZINC000261494577 |    Q4QHJ8   |     912.18    |
| 1891 | ZINC000261494579 |    Q4QHJ8   |     912.18    |
| 1892 | ZINC000100054252 |    Q4QHJ8   |     912.18    |
| 1893 | ZINC000100054255 |    Q4QHJ8   |     912.18    |
| 1894 | ZINC000261494580 |    Q4QHJ8   |     912.18    |
| 1895 | ZINC000095618709 |    Q4QHJ8   |     912.18    |
| 1896 | ZINC000095618708 |    Q4QHJ8   |     912.18    |
| 1897 | ZINC000261494578 |    Q4QHJ8   |     912.18    |
| 1898 | ZINC000085914855 |    Q4QHJ8   |     912.81    |
| 1899 | ZINC000006068248 |    Q4QHJ8   |     914.49    |
| 1900 | ZINC000006068249 |    Q4QHJ8   |     914.49    |
| 1901 | ZINC000019632917 |    Q4QHJ8   |     914.51    |
| 1902 | ZINC000003977786 |    Q4QHJ8   |     914.62    |
| 1903 | ZINC000003977787 |    Q4QHJ8   |     914.62    |
| 1904 | ZINC000034150776 |    Q4QHJ8   |     915.06    |
| 1905 | ZINC000034150775 |    Q4QHJ8   |     915.06    |
| 1906 | ZINC000003830405 |    Q4QHJ8   |     916.47    |
| 1907 | ZINC000100053983 |    Q4QHJ8   |     917.42    |
| 1908 | ZINC000100053987 |    Q4QHJ8   |     917.42    |
| 1909 | ZINC000261494635 |    Q4QHJ8   |     917.42    |
| 1910 | ZINC000100053979 |    Q4QHJ8   |     917.42    |
| 1911 | ZINC000100053985 |    Q4QHJ8   |     917.42    |
| 1912 | ZINC000261494634 |    Q4QHJ8   |     917.42    |
| 1913 | ZINC000001565247 |    Q4QHJ8   |     917.71    |
| 1914 | ZINC000066322939 |    Q4QHJ8   |     917.86    |
| 1915 | ZINC000066322943 |    Q4QHJ8   |     917.86    |
| 1916 | ZINC000000001567 |    Q4QHJ8   |     918.16    |
| 1917 | ZINC000100090728 |    Q4QHJ8   |     919.00    |
| 1918 | ZINC000100053320 |    Q4QHJ8   |     919.00    |
| 1919 | ZINC000019594549 |    Q4QHJ8   |     919.19    |
| 1920 | ZINC000000898237 |    Q4QHJ8   |     920.06    |
| 1921 | ZINC000001530775 |    Q4QHJ8   |     920.70    |
| 1922 | ZINC000003831128 |    Q4QHJ8   |     923.22    |
| 1923 | ZINC000003593790 |    Q4QHJ8   |     923.66    |
| 1924 | ZINC000038174297 |    Q4QHJ8   |     923.66    |
| 1925 | ZINC000038174299 |    Q4QHJ8   |     923.66    |
| 1926 | ZINC000073069247 |    Q4QHJ8   |     925.42    |
| 1927 | ZINC000085205448 |    Q4QHJ8   |     925.46    |
| 1928 | ZINC000065742963 |    Q4QHJ8   |     926.85    |
| 1929 | ZINC000100051673 |    Q4QHJ8   |     927.13    |
| 1930 | ZINC000100051679 |    Q4QHJ8   |     927.13    |
| 1931 | ZINC000003797541 |    Q4QHJ8   |     931.75    |
| 1932 | ZINC000003830453 |    Q4QHJ8   |     933.11    |
| 1933 | ZINC000004097459 |    Q4QHJ8   |     933.35    |
| 1934 | ZINC000004097458 |    Q4QHJ8   |     933.35    |
| 1935 | ZINC000003812842 |    Q4QHJ8   |     934.02    |
| 1936 | ZINC000012362725 |    Q4QHJ8   |     934.60    |
| 1937 | ZINC000004245623 |    Q4QHJ8   |     935.43    |
| 1938 | ZINC000004245625 |    Q4QHJ8   |     935.43    |
| 1939 | ZINC000003831001 |    Q4QHJ8   |     937.29    |
| 1940 | ZINC000001675361 |    Q4QHJ8   |     943.09    |
| 1941 | ZINC000002003702 |    Q4QHJ8   |     943.09    |
| 1942 | ZINC000009164421 |    Q4QHJ8   |     943.92    |
| 1943 | ZINC000004217560 |    Q4QHJ8   |     944.29    |
| 1944 | ZINC000026295482 |    Q4QHJ8   |     946.06    |
| 1945 | ZINC000004215234 |    Q4QHJ8   |     946.06    |
| 1946 | ZINC000095618736 |    Q4QHJ8   |     946.67    |
| 1947 | ZINC000095618734 |    Q4QHJ8   |     946.67    |
| 1948 | ZINC000095618735 |    Q4QHJ8   |     946.67    |
| 1949 | ZINC000095618733 |    Q4QHJ8   |     946.67    |
| 1950 | ZINC000014879963 |    Q4QHJ8   |     947.48    |
| 1951 | ZINC000004217406 |    Q4QHJ8   |     947.48    |
| 1952 | ZINC000003831120 |    Q4QHJ8   |     948.61    |
| 1953 | ZINC000100054821 |    Q4QHJ8   |     949.96    |
| 1954 | ZINC000000895342 |    Q4QHJ8   |     950.92    |
| 1955 | ZINC000000895034 |    Q4QHJ8   |     950.92    |
| 1956 | ZINC000053166256 |    Q4QHJ8   |     951.71    |
| 1957 | ZINC000006627681 |    Q4QHJ8   |     952.00    |
| 1958 | ZINC000095617672 |    Q4QHJ8   |     952.04    |
| 1959 | ZINC000003871923 |    Q4QHJ8   |     952.32    |
| 1960 | ZINC000060183860 |    Q4QHJ8   |     953.28    |
| 1961 | ZINC000100054208 |    Q4QHJ8   |     953.28    |
| 1962 | ZINC000100054212 |    Q4QHJ8   |     953.28    |
| 1963 | ZINC000100054210 |    Q4QHJ8   |     953.28    |
| 1964 | ZINC000100054214 |    Q4QHJ8   |     953.28    |
| 1965 | ZINC000256445975 |    Q4QHJ8   |     953.28    |
| 1966 | ZINC000256445982 |    Q4QHJ8   |     953.28    |
| 1967 | ZINC000256445970 |    Q4QHJ8   |     953.28    |
| 1968 | ZINC000256445978 |    Q4QHJ8   |     953.28    |
| 1969 | ZINC000003875273 |    Q4QHJ8   |     954.85    |
| 1970 | ZINC000026249456 |    Q4QHJ8   |     955.94    |
| 1971 | ZINC000000900543 |    Q4QHJ8   |     956.95    |
| 1972 | ZINC000000009710 |    Q4QHJ8   |     956.95    |
| 1973 | ZINC000003938624 |    Q4QHJ8   |     957.51    |
| 1974 | ZINC000000001267 |    Q4QHJ8   |     958.60    |
| 1975 | ZINC000002522648 |    Q4QHJ8   |     958.60    |
| 1976 | ZINC000000896711 |    Q4QHJ8   |     958.60    |
| 1977 | ZINC000000896709 |    Q4QHJ8   |     958.60    |
| 1978 | ZINC000003830449 |    Q4QHJ8   |     965.05    |
| 1979 | ZINC000003871960 |    Q4QHJ8   |     965.90    |
| 1980 | ZINC000003982471 |    Q4QHJ8   |     966.48    |
| 1981 | ZINC000008679996 |    Q4QHJ8   |     966.48    |
| 1982 | ZINC000003780800 |    Q4QHJ8   |     969.09    |
| 1983 | ZINC000003812306 |    Q4QHJ8   |     973.60    |
| 1984 | ZINC000003874585 |    Q4QHJ8   |     974.29    |
| 1985 | ZINC000000967921 |    Q4QHJ8   |     974.59    |
| 1986 | ZINC000000000666 |    Q4QHJ8   |     974.59    |
| 1987 | ZINC000009411213 |    Q4QHJ8   |     974.86    |
| 1988 | ZINC000169289767 |    Q4QHJ8   |     976.38    |
| 1989 | ZINC000031351604 |    Q4QHJ8   |     978.71    |
| 1990 | ZINC000031351610 |    Q4QHJ8   |     978.71    |
| 1991 | ZINC000031351607 |    Q4QHJ8   |     978.71    |
| 1992 | ZINC000000080797 |    Q4QHJ8   |     979.10    |
| 1993 | ZINC000000538509 |    Q4QHJ8   |     982.32    |
| 1994 | ZINC000000901808 |    Q4QHJ8   |     982.76    |
| 1995 | ZINC000000901811 |    Q4QHJ8   |     982.76    |
| 1996 | ZINC000038139973 |    Q4QHJ8   |     983.26    |
| 1997 | ZINC000095493347 |    Q4QHJ8   |     983.26    |
| 1998 | ZINC000000608382 |    Q4QHJ8   |     986.04    |
| 1999 | ZINC000004097406 |    Q4QHJ8   |     987.34    |
| 2000 | ZINC000000004076 |    Q4QHJ8   |     987.61    |
| 2001 | ZINC000003830417 |    Q4QHJ8   |     992.26    |
| 2002 | ZINC000005933760 |    Q4QHJ8   |     992.70    |
| 2003 | ZINC000008214496 |    Q4QHJ8   |     994.06    |
| 2004 | ZINC000150338708 |    Q4QHJ8   |     996.14    |
| 2005 | ZINC000100004227 |    Q4QHJ8   |     999.28    |
| 2006 | ZINC000253387843 |    Q4QHJ8   |    1000.62    |
| 2007 | ZINC000255962815 |    Q4QHJ8   |    1000.62    |
| 2008 | ZINC000150338912 |    Q4QHJ8   |    1004.19    |
| 2009 | ZINC000261494649 |    Q4QHJ8   |    1004.19    |
| 2010 | ZINC000261494648 |    Q4QHJ8   |    1004.19    |
| 2011 | ZINC000150338908 |    Q4QHJ8   |    1004.19    |
| 2012 | ZINC000230122748 |    Q4QHJ8   |    1006.48    |
| 2013 | ZINC000229984031 |    Q4QHJ8   |    1006.48    |
